datetime,discharge
2012-09-24,21258.42440564721
2012-09-25,21365.651570169008
2012-09-26,21537.41243191124
2012-09-27,21580.390485718082
2012-09-28,21644.885865861885
2012-09-29,21623.383635797018
2012-09-30,21601.885174939755
2012-10-01,21687.901623920254
2012-10-02,21494.44949387164
2012-10-03,21387.10840870909
2012-10-04,21236.99039572834
2012-10-05,21194.133818770584
2012-10-06,21215.56019927171
2012-10-07,21301.30385591706
2012-10-08,21515.929072199855
2012-10-09,21472.973699372462
2012-10-10,21451.501691151752
2012-10-11,21365.651570169008
2012-10-12,21151.292515626516
2012-10-13,20787.760964198336
2012-10-14,20255.189395326237
2012-10-15,19915.63075361081
2012-10-16,19534.84434368219
2012-10-17,19218.517948286906
2012-10-18,18840.13540673397
2012-10-19,18421.27709945903
2012-10-20,18087.393525823605
2012-10-21,17630.074918833754
2012-10-22,17257.452302720565
2012-10-23,16865.662033176486
2012-10-24,16454.97830705219
2012-10-25,16005.305640952449
2012-10-26,15659.347465397752
2012-10-27,15294.50243310876
2012-10-28,14991.631252957473
2012-10-29,14770.208175931066
2012-10-30,14509.279372649986
2012-10-31,14249.175321808798
2012-11-01,14049.662598067129
2012-11-02,14049.66259806713
2012-11-03,13910.299901338882
2012-11-04,13691.798492268752
2012-11-05,13592.681963173332
2012-11-06,13335.576104668571
2012-11-07,13099.020489290857
2012-11-08,12981.02369706363
2012-11-09,12902.463994252463
2012-11-10,12608.618151249075
2012-11-11,12510.93587332396
2012-11-12,12393.89445709633
2012-11-13,12005.16825725131
2012-11-14,11734.37026547856
2012-11-15,11483.897288746324
2012-11-16,11426.231608696346
2012-11-17,11196.083235571434
2012-11-18,10871.465143116855
2012-11-19,10928.6280750882
2012-11-20,10852.422589054702
2012-11-21,10738.291177465951
2012-11-22,10510.670264267548
2012-11-23,10434.988439589979
2012-11-24,10302.778095282194
2012-11-25,10170.866211384551
2012-11-26,9889.214599306648
2012-11-27,9627.609013786618
2012-11-28,9534.479621741208
2012-11-29,9348.70218517011
2012-11-30,9237.546546404292
2012-12-01,9108.16252757364
2012-12-02,9052.811014205756
2012-12-03,8923.889695158334
2012-12-04,8795.29593135642
2012-12-05,8648.736688087105
2012-12-06,8593.889273430515
2012-12-07,8466.152157288363
2012-12-08,8539.10350679616
2012-12-09,8648.736688087105
2012-12-10,8685.335754870523
2012-12-11,8667.032815337916
2012-12-12,8612.164907763778
2012-12-13,8338.75395511291
2012-12-14,8247.964586572241
2012-12-15,8030.790023761323
2012-12-16,8030.790023761323
2012-12-17,7958.626646752719
2012-12-18,7958.626646752719
2012-12-19,7886.5784529238335
2012-12-20,7778.723620928089
2012-12-21,7421.12064441655
2012-12-22,7385.52453943623
2012-12-23,7545.943668474392
2012-12-24,7385.52453943623
2012-12-25,7314.423093321089
2012-12-26,7031.241594098836
2012-12-27,7031.241594098836
2012-12-28,6750.057170429017
2012-12-29,6715.052165290673
2012-12-30,6540.51148500787
2012-12-31,6575.354674627248
2013-01-01,6401.466827111401
2013-01-02,6366.788260301265
2013-01-03,5987.546311371425
2013-01-04,6107.767753393416
2013-01-05,5816.538484220669
2013-01-06,5782.442217580107
2013-01-07,5850.670027142748
2013-01-08,6228.4078878896935
2013-01-09,6056.192697157355
2013-01-10,6314.832830475603
2013-01-11,5731.364255229509
2013-01-12,5850.670027142748
2013-01-13,5544.767536288085
2013-01-14,5477.18584035307
2013-01-15,5510.958423065002
2013-01-16,5376.088738571443
2013-01-17,5174.900950127662
2013-01-18,5091.475040426203
2013-01-19,5392.915163745807
2013-01-20,5174.900950127662
2013-01-21,5141.5019093333285
2013-01-22,5241.813020986218
2013-01-23,5359.271593675678
2013-01-24,5325.665220174657
2013-01-25,5074.81861617745
2013-01-26,4991.681406200325
2013-01-27,4694.422257517589
2013-01-28,4612.42726732485
2013-01-29,4449.208881961152
2013-01-30,4351.779808658256
2013-01-31,4367.991533020836
2013-02-01,4449.208881961152
2013-02-02,4498.065369303632
2013-02-03,4547.01559998791
2013-02-04,4678.0029037381
2013-02-05,4875.698861400717
2013-02-06,4975.083091448197
2013-02-07,4941.915756717192
2013-02-08,4809.640147276688
2013-02-09,4449.208881961152
2013-02-10,4661.593704642605
2013-02-11,4319.38830920566
2013-02-12,4093.85725791906
2013-02-13,4254.733832683011
2013-02-14,4416.690298052591
2013-02-15,4222.471275257864
2013-02-16,4222.471275257864
2013-02-17,4351.779808658256
2013-02-18,4335.578725478138
2013-02-19,4254.733832683011
2013-02-20,4612.42726732485
2013-02-21,4678.0029037381
2013-02-22,4612.42726732485
2013-02-23,4678.0029037381
2013-02-24,4514.371729477757
2013-02-25,4351.779808658256
2013-02-26,3743.866915227055
2013-02-27,3775.454574593694
2013-02-28,3586.6376171816323
2013-03-01,3524.081713182942
2013-03-02,3477.2927484063916
2013-03-03,3461.720988303201
2013-03-04,3555.335407306029
2013-03-05,4222.471275257863
2013-03-06,4678.0029037381
2013-03-07,4991.681406200325
2013-03-08,4875.698861400717
2013-03-09,5008.28945781884
2013-03-10,4743.74101747664
2013-03-11,4416.690298052591
2013-03-12,3322.134833250107
2013-03-13,3000.4763985294144
2013-03-14,2909.653285664727
2013-03-15,2924.7562156773874
2013-03-16,3152.9266566005995
2013-03-17,3399.557711708093
2013-03-18,3306.688126531389
2013-03-19,3368.5508422007147
2013-03-20,3555.335407306029
2013-03-21,3665.1036052365066
2013-03-22,3743.866915227055
2013-03-23,3712.326175597219
2013-03-24,3838.769637604204
2013-03-25,3696.5734810855074
2013-03-26,3524.081713182942
2013-03-27,3076.5350259049437
2013-03-28,2699.683917225101
2013-03-29,2625.376244707864
2013-03-30,3122.3303839287114
2013-03-31,3275.8328868716344
2013-04-01,3461.720988303201
2013-04-02,3838.769637604204
2013-04-03,4158.076588894505
2013-04-04,3997.860949020418
2013-04-05,3775.4545745936944
2013-04-06,3902.269365566198
2013-04-07,4093.8572579190604
2013-04-08,3902.269365566198
2013-04-09,3680.83261339274
2013-04-10,3030.859545338026
2013-04-11,2849.380124889065
2013-04-12,3091.7868823982712
2013-04-13,3353.0662289890965
2013-04-14,3430.61452479981
2013-04-15,3555.335407306029
2013-04-16,3586.637617181633
2013-04-17,3306.688126531389
2013-04-18,3337.594213413849
2013-04-19,3245.0288039765055
2013-04-20,3061.296488921384
2013-04-21,3337.594213413849
2013-04-22,3617.9880682711027
2013-04-23,3245.0288039765055
2013-04-24,3743.866915227055
2013-04-25,3649.386489540793
2013-04-26,3245.0288039765055
2013-04-27,3214.2761917033977
2013-04-28,2879.488899764078
2013-04-29,3306.688126531389
2013-04-30,3807.08889918492
2013-05-01,3902.269365566198
2013-05-02,3934.0878673699453
2013-05-03,4125.944893938361
2013-05-04,3965.9518074130087
2013-05-05,4222.471275257863
2013-05-06,4842.649644653862
2013-05-07,4612.42726732485
2013-05-08,4579.700843069348
2013-05-09,4158.076588894506
2013-05-10,3524.081713182942
2013-05-11,3368.5508422007147
2013-05-12,3461.720988303201
2013-05-13,3430.61452479981
2013-05-14,3492.8768129272344
2013-05-15,3586.637617181633
2013-05-16,3665.1036052365066
2013-05-17,3743.866915227055
2013-05-18,3838.7696376042045
2013-05-19,4061.8139040920328
2013-05-20,4093.8572579190604
2013-05-21,4287.039580994357
2013-05-22,4908.787623012562
2013-05-23,4975.083091448196
2013-05-24,4710.851742973775
2013-05-25,4190.252122073484
2013-05-26,3743.866915227055
2013-05-27,4109.895554668239
2013-05-28,3934.0878673699453
2013-05-29,4093.85725791906
2013-05-30,4319.38830920566
2013-05-31,4449.208881961152
2013-06-01,4710.851742973775
2013-06-02,4875.698861400717
2013-06-03,5174.900950127662
2013-06-04,5342.463747900401
2013-06-05,5074.81861617745
2013-06-06,4975.083091448196
2013-06-07,4694.422257517589
2013-06-08,4287.039580994357
2013-06-09,3934.0878673699453
2013-06-10,3997.860949020418
2013-06-11,4093.8572579190604
2013-06-12,3997.860949020418
2013-06-13,3870.4965415116058
2013-06-14,3981.90074270405
2013-06-15,4514.371729477757
2013-06-16,4645.194683357468
2013-06-17,5208.338040117589
2013-06-18,5646.412621899663
2013-06-19,5953.274985640262
2013-06-20,5765.407354857332
2013-06-21,5443.449933815832
2013-06-22,5208.338040117589
2013-06-23,5208.338040117589
2013-06-24,5241.813020986218
2013-06-25,5443.449933815832
2013-06-26,6056.192697157356
2013-06-27,8066.914695885868
2013-06-28,8466.152157288363
2013-06-29,8575.620488857843
2013-06-30,8758.615450308922
2013-07-01,8795.29593135642
2013-07-02,8612.164907763776
2013-07-03,8502.614037479729
2013-07-04,8193.575298594173
2013-07-05,7886.5784529238335
2013-07-06,7528.089361865733
2013-07-07,7296.666710088001
2013-07-08,7278.917942055046
2013-07-09,6943.154481874347
2013-07-10,7296.666710088001
2013-07-11,7243.4432996959185
2013-07-12,7261.17680123803
2013-07-13,7225.717449531102
2013-07-14,7225.717449531102
2013-07-15,7207.999262889614
2013-07-16,7066.531128725372
2013-07-17,7653.225589623413
2013-07-18,8247.964586572241
2013-07-19,8612.164907763776
2013-07-20,8758.615450308922
2013-07-21,9571.712221980788
2013-07-22,11119.551266580938
2013-07-23,12784.782504094026
2013-07-24,13493.692700750911
2013-07-25,13969.996773288482
2013-07-26,14689.835120239974
2013-07-27,15254.057996618598
2013-07-28,15254.057996618598
2013-07-29,15112.651503013412
2013-07-30,15497.00695485452
2013-07-31,16311.662620800127
2013-08-01,17174.838504514337
2013-08-02,17962.465749388495
2013-08-03,18609.557819855923
2013-08-04,19092.243142985444
2013-08-05,19555.965078986566
2013-08-06,19873.257251970957
2013-08-07,20000.425439795847
2013-08-08,20191.44514157929
2013-08-09,20255.189395326237
2013-08-10,20064.063091021424
2013-08-11,20127.736349269937
2013-08-12,20085.28355771178
2013-08-13,20276.445347724348
2013-08-14,20553.12934346382
2013-08-15,20873.19773276001
2013-08-16,21087.059243122247
2013-08-17,21022.86044958032
2013-08-18,20745.065769321503
2013-08-19,20404.063487562376
2013-08-20,19936.823468896615
2013-08-21,19555.965078986566
2013-08-22,19366.023612763016
2013-08-23,19008.141611996372
2013-08-24,18966.115418311285
2013-08-25,19008.141611996372
2013-08-26,19344.939207866522
2013-08-27,19682.773866718177
2013-08-28,20085.283557711777
2013-08-29,20404.063487562376
2013-08-30,20681.052021675194
2013-08-31,20787.760964198336
2013-09-01,20745.065769321503
2013-09-02,20531.82251483311
2013-09-03,20467.925425901154
2013-09-04,20404.063487562376
2013-09-05,20276.445347724348
2013-09-06,20233.937375053236
2013-09-07,20170.20493373705
2013-09-08,20276.445347724348
2013-09-09,20425.346890333232
2013-09-10,20467.925425901154
2013-09-11,20553.12934346382
2013-09-12,20553.12934346382
2013-09-13,20553.12934346382
2013-09-14,20617.073189687628
2013-09-15,20702.38606149244
2013-09-16,20809.11436283993
2013-09-17,21022.86044958032
2013-09-18,21408.56904336159
2013-09-19,21903.20574586755
2013-09-20,22508.0383757652
2013-09-21,23224.569749658745
2013-09-22,23791.874035908048
2013-09-23,24317.66631057195
2013-09-24,24823.439134059594
2013-09-25,25485.87967305244
2013-09-26,26262.57833756132
2013-09-27,26953.914135978135
2013-09-28,27581.04751209228
2013-09-29,28008.042268611734
2013-09-30,28255.77650801557
2013-10-01,28345.95689583758
2013-10-02,28255.77650801557
2013-10-03,28323.407049860874
2013-10-04,28165.646837475993
2013-10-05,27625.93979241371
2013-10-06,27468.87318777533
2013-10-07,27356.779571570692
2013-10-08,27379.1918279124
2013-10-09,27401.6073194162
2013-10-10,27244.766877411163
2013-10-11,26998.62485842179
2013-10-12,26663.6137111457
2013-10-13,26351.60462209227
2013-10-14,25973.610772571377
2013-10-15,25552.292328477542
2013-10-16,25043.910555041577
2013-10-17,24845.47079700694
2013-10-18,25021.84795740322
2013-10-19,25353.14591076718
2013-10-20,25397.376917623948
2013-10-21,25397.376917623948
2013-10-22,25308.928504921056
2013-10-23,25021.84795740322
2013-10-24,24735.34697259216
2013-10-25,24339.618185381372
2013-10-26,24076.426695760354
2013-10-27,23726.2929035008
2013-10-28,23311.68993434273
2013-10-29,22920.10348287235
2013-10-30,22421.456245310037
2013-10-31,21989.432191561435
2013-11-01,21558.899570563546
2013-11-02,21215.56019927171
2013-11-03,21001.46852549069
2013-11-04,20830.471625523573
2013-11-05,20659.721861372967
2013-11-06,20553.12934346382
2013-11-07,20446.634203991624
2013-11-08,20212.689289578495
2013-11-09,19830.899673864886
2013-11-10,19513.727633769835
2013-11-11,19513.727633769835
2013-11-12,19979.220814718927
2013-11-13,19830.899673864886
2013-11-14,19640.488217891518
2013-11-15,19387.112065733694
2013-11-16,19050.184194695896
2013-11-17,18819.153143887343
2013-11-18,18546.760085702917
2013-11-19,18756.231110321438
2013-11-20,18588.62108391473
2013-11-21,18254.200719060223
2013-11-22,17962.465749388495
2013-11-23,17630.074918833754
2013-11-24,17278.11666505746
2013-11-25,16886.242938222913
2013-11-26,16557.481675726798
2013-11-27,16148.144769614108
2013-11-28,15659.347465397752
2013-11-29,15334.965735081643
2013-11-30,15092.469554715879
2013-12-01,14810.423665316954
2013-12-02,14609.539523159441
2013-12-03,14249.175321808798
2013-12-04,14129.408148328346
2013-12-05,14089.525425793652
2013-12-06,13870.527054451211
2013-12-07,13671.96503387305
2013-12-08,13276.367286494195
2013-12-09,13177.78936625556
2013-12-10,12706.434040645914
2013-12-11,12471.900524177556
2013-12-12,12140.973742052865
2013-12-13,12238.142078795374
2013-12-14,11503.13054568262
2013-12-15,11349.423811467617
2013-12-16,11253.54283817978
2013-12-17,11024.01679657971
2013-12-18,10947.694120186728
2013-12-19,10757.298294213397
2013-12-20,10624.373242847643
2013-12-21,10434.988439589979
2013-12-22,10283.915209549099
2013-12-23,10340.522132390546
2013-12-24,10208.524721024121
2013-12-25,10189.692398890906
2013-12-26,10227.3631704555
2013-12-27,10359.403269363656
2013-12-28,11157.805681954776
2013-12-29,11580.120227528101
2013-12-30,11464.66970949226
2013-12-31,11119.551266580938
2014-01-01,10757.298294213395
2014-01-02,10434.98843958998
2014-01-03,10020.478443966927
2014-01-04,9683.563083182253
2014-01-05,9534.479621741208
2014-01-06,9348.70218517011
2014-01-07,9089.705414725808
2014-01-08,8721.962033621723
2014-01-09,8575.620488857843
2014-01-10,8575.620488857845
2014-01-11,8320.582072395064
2014-01-12,8066.914695885868
2014-01-13,8648.736688087105
2014-01-14,7456.746878551233
2014-01-15,7850.597761884401
2014-01-16,7671.131817950086
2014-01-17,7137.203396019535
2014-01-18,7172.585928980543
2014-01-19,7172.585928980543
2014-01-20,7066.531128725372
2014-01-21,7031.241594098836
2014-01-22,7172.585928980543
2014-01-23,6943.154481874347
2014-01-24,6837.709605249969
2014-01-25,6750.057170429017
2014-01-26,6767.5716931083125
2014-01-27,6925.560600067064
2014-01-28,6872.826268185533
2014-01-29,6820.163180646333
2014-01-30,6785.094211278082
2014-01-31,6697.561709834669
2014-02-01,6505.700991845507
2014-02-02,6228.4078878896935
2014-02-03,6159.419710391687
2014-02-04,5987.546311371425
2014-02-05,6073.375812017253
2014-02-06,6159.419710391687
2014-02-07,5833.599854508695
2014-02-08,5646.412621899663
2014-02-09,5612.494778135261
2014-02-10,5510.958423065002
2014-02-11,5443.449933815832
2014-02-12,5578.613035666765
2014-02-13,5646.412621899663
2014-02-14,5544.767536288085
2014-02-15,5578.613035666765
2014-02-16,5612.494778135261
2014-02-17,4875.698861400717
2014-02-18,4925.346779084601
2014-02-19,4875.698861400717
2014-02-20,5008.28945781884
2014-02-21,5074.81861617745
2014-02-22,5174.900950127662
2014-02-23,5141.5019093333285
2014-02-24,5342.4637479004
2014-02-25,5376.088738571443
2014-02-26,5308.876029515275
2014-02-27,5275.325735905658
2014-02-28,5008.28945781884
2014-03-01,4875.698861400717
2014-03-02,4287.039580994357
2014-03-03,4254.733832683011
2014-03-04,4351.779808658256
2014-03-05,4416.690298052591
2014-03-06,4612.42726732485
2014-03-07,4710.851742973775
2014-03-08,4612.42726732485
2014-03-09,4579.700843069346
2014-03-10,4776.670545533615
2014-03-11,4875.698861400717
2014-03-12,5041.534688096465
2014-03-13,4875.698861400717
2014-03-14,4514.371729477758
2014-03-15,4743.74101747664
2014-03-16,4941.915756717192
2014-03-17,4678.0029037381
2014-03-18,4678.0029037381
2014-03-19,4481.7694249695205
2014-03-20,4384.213872981243
2014-03-21,4222.471275257864
2014-03-22,4514.371729477757
2014-03-23,4710.851742973775
2014-03-24,4908.787623012562
2014-03-25,5108.141077562643
2014-03-26,5308.876029515275
2014-03-27,5141.5019093333285
2014-03-28,5074.81861617745
2014-03-29,4579.700843069348
2014-03-30,4254.733832683011
2014-03-31,3712.326175597218
2014-04-01,3743.866915227055
2014-04-02,3807.08889918492
2014-04-03,3965.9518074130087
2014-04-04,3902.269365566198
2014-04-05,4061.8139040920328
2014-04-06,4190.252122073484
2014-04-07,4254.733832683011
2014-04-08,4190.252122073484
2014-04-09,4351.779808658256
2014-04-10,4190.252122073484
2014-04-11,3665.1036052365066
2014-04-12,3807.08889918492
2014-04-13,3807.08889918492
2014-04-14,3807.08889918492
2014-04-15,4351.779808658256
2014-04-16,4190.252122073484
2014-04-17,3665.1036052365066
2014-04-18,3854.6273342753234
2014-04-19,4013.83239721216
2014-04-20,4190.252122073484
2014-04-21,4254.733832683011
2014-04-22,4416.690298052591
2014-04-23,3775.454574593694
2014-04-24,4449.208881961152
2014-04-25,4710.851742973775
2014-04-26,4645.194683357468
2014-04-27,4093.8572579190604
2014-04-28,3791.2659195208407
2014-04-29,3680.83261339274
2014-04-30,3555.335407306029
2014-05-01,3586.637617181633
2014-05-02,3712.326175597219
2014-05-03,3870.4965415116058
2014-05-04,3902.269365566198
2014-05-05,4029.8150583000715
2014-05-06,3838.769637604204
2014-05-07,3586.637617181633
2014-05-08,3617.9880682711027
2014-05-09,4514.371729477757
2014-05-10,4661.593704642605
2014-05-11,4776.670545533615
2014-05-12,4645.194683357468
2014-05-13,3807.08889918492
2014-05-14,3524.081713182942
2014-05-15,3368.5508422007147
2014-05-16,3617.9880682711027
2014-05-17,3492.8768129272344
2014-05-18,3617.9880682711027
2014-05-19,3934.0878673699453
2014-05-20,4158.076588894505
2014-05-21,4384.213872981243
2014-05-22,4481.7694249695205
2014-05-23,4842.649644653862
2014-05-24,4645.194683357469
2014-05-25,4645.194683357468
2014-05-26,4842.649644653862
2014-05-27,4384.213872981243
2014-05-28,3934.0878673699453
2014-05-29,3524.081713182942
2014-05-30,3617.9880682711027
2014-05-31,3555.335407306029
2014-06-01,3649.386489540793
2014-06-02,3902.269365566198
2014-06-03,4190.252122073484
2014-06-04,4351.779808658256
2014-06-05,4222.471275257863
2014-06-06,4093.85725791906
2014-06-07,3306.688126531389
2014-06-08,4449.208881961152
2014-06-09,4612.42726732485
2014-06-10,4319.38830920566
2014-06-11,3965.9518074130087
2014-06-12,3046.0713143324438
2014-06-13,4514.371729477757
2014-06-14,4061.8139040920328
2014-06-15,5275.325735905658
2014-06-16,6090.567502655475
2014-06-17,6523.102144318312
2014-06-18,6750.057170429017
2014-06-19,6995.983259850277
2014-06-20,7172.585928980543
2014-06-21,7314.423093321089
2014-06-22,7225.717449531102
2014-06-23,6995.983259850277
2014-06-24,7456.746878551233
2014-06-25,8979.101758229752
2014-06-26,9945.433157336807
2014-06-27,10133.232269667034
2014-06-28,10246.207739876209
2014-06-29,10397.183744287166
2014-06-30,10852.422589054702
2014-07-01,12199.258358875912
2014-07-02,13138.394519941394
2014-07-03,13612.495106860846
2014-07-04,13138.394519941394
2014-07-05,12121.556482518854
2014-07-06,11119.551266580938
2014-07-07,10397.183744287166
2014-07-08,10170.866211384551
2014-07-09,10095.622954901668
2014-07-10,10510.670264267548
2014-07-11,11580.1202275281
2014-07-12,12510.93587332396
2014-07-13,13256.641344826407
2014-07-14,13572.87391013214
