datetime,discharge
2015-01-25,1147.7753547541627
2015-01-26,1161.2723410684764
2015-01-27,1161.2723410684764
2015-01-28,1151.148906709802
2015-01-29,1157.8974010923087
2015-01-30,1124.1735848968121
2015-01-31,1073.6771532640234
2015-02-01,1070.3146263024344
2015-02-02,1110.6972588756837
2015-02-03,1130.9145969523297
2015-02-04,1130.9145969523297
2015-02-05,1080.4036881851416
2015-02-06,1100.5950412623047
2015-02-07,1127.543854578642
2015-02-08,1103.961965743508
2015-02-09,1134.2858107410116
2015-02-10,1063.5910604098283
2015-02-11,1016.582570451196
2015-02-12,993.1162298971462
2015-02-13,1030.0033654336842
2015-02-14,1046.7908924643991
2015-02-15,1040.0743544200095
2015-02-16,1019.9369942312451
2015-02-17,986.4163100183689
2015-02-18,1040.0743544200095
2015-02-19,1053.509452993745
2015-02-20,1046.7908924643991
2015-02-21,1070.3146263024344
2015-02-22,1063.5910604098283
2015-02-23,999.8182710678351
2015-02-24,976.370436219663
2015-02-25,989.7660039843512
2015-02-26,966.3294094887813
2015-02-27,899.5165644085091
2015-02-28,720.3306367945124
2015-03-01,697.2454617496487
2015-03-02,763.2946005127247
2015-03-03,753.3695246657394
2015-03-04,717.0306023792322
2015-03-05,641.3327624836456
2015-03-06,661.0415318516359
2015-03-07,700.5411764545197
2015-03-08,753.3695246657394
2015-03-09,779.8498222444705
2015-03-10,783.1628574622856
2015-03-11,793.1058991107074
2015-03-12,750.0625248498985
2015-03-13,822.9698737901842
2015-03-14,819.6491080874822
2015-03-15,783.1628574622856
2015-03-16,684.0699415086289
2015-03-17,664.3290312452658
2015-03-18,723.6313806577934
2015-03-19,654.4688371564075
2015-03-20,723.6313806577934
2015-03-21,799.7378486675055
2015-03-22,872.8555599773891
2015-03-23,956.2932754444928
2015-03-24,1087.1321884882827
2015-03-25,1198.4267934649104
2015-03-26,1252.5658566310112
2015-03-27,1272.896604993333
2015-03-28,1259.3410649739449
2015-03-29,1232.2505791138406
2015-03-30,1222.0988138220387
2015-03-31,1154.5229225654105
2015-04-01,1097.2285999491971
2015-04-02,1053.509452993745
2015-04-03,1127.543854578642
2015-04-04,1144.4022679338839
2015-04-05,1215.3331656060332
2015-04-06,1245.792367214393
2015-04-07,1208.5692839683506
2015-04-08,1327.1858855981163
2015-04-09,1466.7699788879856
2015-04-10,1521.4148148229942
2015-04-11,1514.5791033542027
2015-04-12,1517.9967785676122
2015-04-13,1514.5791033542027
2015-04-14,1412.2205085602238
2015-04-15,1487.2507883957785
2015-04-16,1432.665177817702
2015-04-17,1402.0033664182595
2015-04-18,1381.5795816248396
2015-04-19,1388.3859463753463
2015-04-20,1412.2205085602238
2015-04-21,1436.0739591738059
2015-04-22,1446.30257792594
2015-04-23,1408.8144079227493
2015-04-24,1432.665177817702
2015-04-25,1477.008718139856
2015-04-26,1524.833211385256
2015-04-27,1459.9460136683965
2015-04-28,1480.4223724792917
2015-04-29,1371.3729857212725
2015-04-30,1245.792367214393
2015-05-01,896.1818877887968
2015-05-02,582.3800291536002
2015-05-03,553.0066856880601
2015-05-04,549.7474255396045
2015-05-05,549.7474255396045
2015-05-06,559.5279056034426
2015-05-07,605.2743099086201
2015-05-08,608.5482771276262
2015-05-09,611.8230709286389
2015-05-10,713.7312803700954
2015-05-11,720.3306367945124
2015-05-12,713.7312803700954
2015-05-13,753.3695246657394
2015-05-14,793.1058991107074
2015-05-15,726.9328310360247
2015-05-16,690.6562275850238
2015-05-17,684.0699415086291
2015-05-18,667.6172940726724
2015-05-19,703.8376187442592
2015-05-20,677.4866292306729
2015-05-21,647.8992378905981
2015-05-22,638.0507052589345
2015-05-23,677.4866292306729
2015-05-24,595.4574084541282
2015-05-25,602.0011733221381
2015-05-26,556.2668473056536
2015-05-27,569.3164134621267
2015-05-28,615.098687301461
2015-05-29,549.7474255396045
2015-05-30,475.0451143463951
2015-05-31,452.4149517233487
2015-06-01,475.0451143463951
2015-06-02,520.4554673329752
2015-06-03,588.9170157578811
2015-06-04,624.9304323410106
2015-06-05,717.0306023792322
2015-06-06,690.6562275850238
2015-06-07,667.6172940726724
2015-06-08,664.3290312452658
2015-06-09,667.6172940726724
2015-06-10,638.0507052589345
2015-06-11,634.769439905953
2015-06-12,634.769439905953
2015-06-13,575.8464832690506
2015-06-14,526.9582592172106
2015-06-15,549.7474255396045
2015-06-16,615.0986873014609
2015-06-17,657.7547993314705
2015-06-18,644.6156079069747
2015-06-19,730.2349850209285
2015-06-20,766.6043090044699
2015-06-21,796.4215500186375
2015-06-22,832.9359344139737
2015-06-23,902.8518211183828
2015-06-24,929.5545277368974
2015-06-25,1013.2286658864101
2015-06-26,1242.406269746023
2015-06-27,1344.1728801419943
2015-06-28,1402.0033664182595
2015-06-29,1354.3699215895676
2015-06-30,1276.2865513306465
2015-07-01,1235.635374621201
2015-07-02,1191.6673676646678
2015-07-03,1124.1735848968121
2015-07-04,1110.6972588756837
2015-07-05,1040.0743544200095
2015-07-06,993.1162298971462
2015-07-07,939.577384740918
2015-07-08,876.186120437833
2015-07-09,809.6906068084013
2015-07-10,842.9075927389698
2015-07-11,876.186120437833
2015-07-12,959.6381069751097
2015-07-13,1161.2723410684762
2015-07-14,1306.814959563088
2015-07-15,1432.665177817702
2015-07-16,1620.6917085031039
2015-07-17,1654.992301998889
2015-07-18,1665.2890190080677
2015-07-19,1675.5887238567318
2015-07-20,1620.6917085031037
2015-07-21,1620.6917085031037
2015-07-22,1630.9783433166897
2015-07-23,1809.7494545033692
2015-07-24,2017.0551668216208
2015-07-25,2270.625167327688
2015-07-26,2368.247228734171
2015-07-27,2424.1166644450805
2015-07-28,2462.562061221531
2015-07-29,2462.562061221531
2015-07-30,2511.533271943075
2015-07-31,2669.2405978963234
2015-08-01,2855.545554007933
2015-08-02,3000.0626442488115
2015-08-03,3194.438835144634
2015-08-04,3385.8228037775093
2015-08-05,3577.7159127197283
2015-08-06,3680.97098678724
2015-08-07,3812.9073368445993
2015-08-08,3877.1705875215175
2015-08-09,3952.2075392388415
2015-08-10,3995.1159087391143
2015-08-11,4023.7335192890287
2015-08-12,4077.4172373176343
2015-08-13,4134.716434034596
2015-08-14,4181.29950258776
2015-08-15,4170.547392473561
2015-08-16,4055.9397460509967
2015-08-17,3909.3210147263944
2015-08-18,3780.794704181092
2015-08-19,3666.7207388074357
2015-08-20,3510.1415208885355
2015-08-21,3385.8228037775084
2015-08-22,3229.8406797499015
2015-08-23,3169.668479445144
2015-08-24,3116.619799522327
2015-08-25,3035.36093472041
2015-08-26,3003.5916003644597
2015-08-27,3077.7443008829327
2015-08-28,3166.1305968081747
2015-08-29,3261.7179186293542
2015-08-30,3332.608394730856
2015-08-31,3275.890281893131
2015-09-01,3290.0655223258973
2015-09-02,3364.532296431208
2015-09-03,3556.370107234937
2015-09-04,3723.737226841632
2015-09-05,3895.030398385756
2015-09-06,3970.0833840624446
2015-09-07,4002.269412475527
2015-09-08,4009.423516125502
2015-09-09,4016.5782187189575
2015-09-10,4013.000792614799
2015-09-11,4027.311393514023
2015-09-12,4023.7335192890287
2015-09-13,4009.423516125502
2015-09-14,3998.6925855573704
2015-09-15,3987.9630058895714
2015-09-16,4055.9397460509967
2015-09-17,4098.900037574237
2015-09-18,4192.052910029751
2015-09-19,4184.883827736793
2015-09-20,4131.134137212328
2015-09-21,4052.3606821096782
2015-09-22,3962.9325920287624
2015-09-23,3920.0405860919873
2015-09-24,3873.5990879048964
2015-09-25,3837.8926098458933
2015-09-26,3791.497498646207
2015-09-27,3752.260877281189
2015-09-28,3709.4792398216773
2015-09-29,3677.408181745964
2015-09-30,3641.7890613754375
2015-10-01,3680.97098678724
2015-10-02,3716.607912556524
2015-10-03,3737.9977756140484
2015-10-04,3770.0933309804072
2015-10-05,3791.497498646207
2015-10-06,3823.61437336275
2015-10-07,3845.032663339889
2015-10-08,3862.8855164867764
2015-10-09,3827.18369834144
2015-10-10,3795.065412008784
2015-10-11,3780.794704181092
2015-10-12,3784.3621445978115
2015-10-13,3770.0933309804072
2015-10-14,3816.4761924818745
2015-10-15,3862.8855164867773
2015-10-16,3873.599087904897
2015-10-17,3898.6028222167365
2015-10-18,3905.748130514374
2015-10-19,3855.743909695726
2015-10-20,3812.9073368445993
2015-10-21,3820.045204698782
2015-10-22,3766.526523047931
