datetime,discharge
2012-06-25,2.0026948674564764
2012-06-26,1.9886410698457324
2012-06-27,1.9364997606244145
2012-06-28,1.8324266874425312
2012-06-29,1.581249070797564
2012-06-30,1.3072714581442624
2012-07-01,1.0972695369552747
2012-07-02,0.9334014729017772
2012-07-03,0.8237920951937789
2012-07-04,0.8654357929738508
2012-07-05,1.1695218148151394
2012-07-06,1.3917222278364607
2012-07-07,1.3994001736457589
2012-07-08,1.2796680843204373
2012-07-09,1.0958114225525086
2012-07-10,0.9363729005448187
2012-07-11,2.3694693086432377
2012-07-12,2.3789470888446407
2012-07-13,2.0813088901050554
2012-07-14,2.056777764563728
2012-07-15,1.9395778708670497
2012-07-16,1.803557628748191
2012-07-17,1.78761076730267
2012-07-18,1.8673536416445247
2012-07-19,1.842312916616766
