datetime,discharge
1999-07-17 00:00:00,1770.07
1999-07-18 00:00:00,1786.27
1999-07-19 00:00:00,1753.95
1999-07-20 00:00:00,1745.92
1999-07-21 00:00:00,1737.92
1999-07-22 00:00:00,1745.92
1999-07-23 00:00:00,1737.92
1999-07-24 00:00:00,1770.07
1999-07-25 00:00:00,1835.42
1999-07-26 00:00:00,1970.42
1999-07-27 00:00:00,2257.82
1999-07-28 00:00:00,2671.15
1999-07-29 00:00:00,2882.75
1999-07-30 00:00:00,2915.33
1999-07-31 00:00:00,2992.19
1999-08-01 00:00:00,3126.76
1999-08-02 00:00:00,3230.02
1999-08-03 00:00:00,3288.25
1999-08-04 00:00:00,3311.72
1999-08-05 00:00:00,3370.83
1999-08-06 00:00:00,3406.6
1999-08-07 00:00:00,3454.64
1999-08-08 00:00:00,3454.64
1999-08-09 00:00:00,3478.81
1999-08-10 00:00:00,3478.81
1999-08-11 00:00:00,3478.81
1999-08-12 00:00:00,3454.64
1999-08-13 00:00:00,3430.57
1999-08-14 00:00:00,3406.6
1999-08-15 00:00:00,3382.73
1999-08-16 00:00:00,3335.29
1999-08-17 00:00:00,3288.25
1999-08-18 00:00:00,3264.88
1999-08-19 00:00:00,3218.44
1999-08-20 00:00:00,3195.37
1999-08-21 00:00:00,3183.88
1999-08-22 00:00:00,3160.95
1999-08-23 00:00:00,3126.76
1999-08-24 00:00:00,3081.51
1999-08-25 00:00:00,3059.03
1999-08-26 00:00:00,3036.66
1999-08-27 00:00:00,3047.83
1999-08-28 00:00:00,3059.03
1999-08-29 00:00:00,3059.03
1999-08-30 00:00:00,3081.51
1999-08-31 00:00:00,3092.78
1999-09-01 00:00:00,3092.78
1999-09-02 00:00:00,3104.08
1999-09-03 00:00:00,3126.76
1999-09-04 00:00:00,3138.13
1999-09-05 00:00:00,3149.53
1999-09-06 00:00:00,3149.53
1999-09-07 00:00:00,3149.53
1999-09-08 00:00:00,3172.4
1999-09-09 00:00:00,3195.37
1999-09-10 00:00:00,3218.44
1999-09-11 00:00:00,3241.61
1999-09-12 00:00:00,3253.24
1999-09-13 00:00:00,3253.24
1999-09-14 00:00:00,3264.88
1999-09-15 00:00:00,3276.55
1999-09-16 00:00:00,3276.55
1999-09-17 00:00:00,3276.55
1999-09-18 00:00:00,3299.97
1999-09-19 00:00:00,3311.72
1999-09-20 00:00:00,3323.49
1999-09-21 00:00:00,3335.29
1999-09-22 00:00:00,3358.96
1999-09-23 00:00:00,3382.73
1999-09-24 00:00:00,3394.65
1999-09-25 00:00:00,3418.57
1999-09-26 00:00:00,3466.71
1999-09-27 00:00:00,3478.81
1999-09-28 00:00:00,3503.08
1999-09-29 00:00:00,3527.46
1999-09-30 00:00:00,3539.68
1999-10-01 00:00:00,3564.21
1999-10-02 00:00:00,3576.51
1999-10-03 00:00:00,3601.19
1999-10-04 00:00:00,3613.57
1999-10-05 00:00:00,3625.97
1999-10-06 00:00:00,3613.57
1999-10-07 00:00:00,3613.57
1999-10-08 00:00:00,3576.51
1999-10-09 00:00:00,3551.93
1999-10-10 00:00:00,3539.68
1999-10-11 00:00:00,3515.26
1999-10-12 00:00:00,3490.94
1999-10-13 00:00:00,3478.81
1999-10-14 00:00:00,3442.59
1999-10-15 00:00:00,3406.6
1999-10-16 00:00:00,3358.96
1999-10-17 00:00:00,3323.49
1999-10-18 00:00:00,3288.25
1999-10-19 00:00:00,3264.88
1999-10-20 00:00:00,3206.9
1999-10-21 00:00:00,3172.4
1999-10-22 00:00:00,3126.76
1999-10-23 00:00:00,3104.08
1999-10-24 00:00:00,3092.78
1999-10-25 00:00:00,3059.03
1999-10-26 00:00:00,3014.38
1999-10-27 00:00:00,2992.19
1999-10-28 00:00:00,3003.27
1999-10-29 00:00:00,2992.19
1999-10-30 00:00:00,2981.14
1999-10-31 00:00:00,2970.11
1999-11-01 00:00:00,2970.11
1999-11-02 00:00:00,2970.11
1999-11-03 00:00:00,2992.19
1999-11-04 00:00:00,3036.66
1999-11-05 00:00:00,3081.51
1999-11-06 00:00:00,3104.08
1999-11-07 00:00:00,3172.4
1999-11-08 00:00:00,3253.24
1999-11-09 00:00:00,3335.29
1999-11-10 00:00:00,3358.96
1999-11-11 00:00:00,3335.29
1999-11-12 00:00:00,3276.55
1999-11-13 00:00:00,3218.44
1999-11-14 00:00:00,3172.4
1999-11-15 00:00:00,3149.53
1999-11-16 00:00:00,3104.08
1999-11-17 00:00:00,3047.83
1999-11-18 00:00:00,2992.19
1999-11-19 00:00:00,2937.17
1999-11-20 00:00:00,2882.75
1999-11-21 00:00:00,2818.26
1999-11-22 00:00:00,2754.64
1999-11-23 00:00:00,2712.7
1999-11-24 00:00:00,2681.51
1999-11-25 00:00:00,2629.99
1999-11-26 00:00:00,2558.87
1999-11-27 00:00:00,2498.84
1999-11-28 00:00:00,2429.88
1999-11-29 00:00:00,2352.47
1999-11-30 00:00:00,2295.4
1999-12-01 00:00:00,2239.17
1999-12-02 00:00:00,2220.61
1999-12-03 00:00:00,2183.77
1999-12-04 00:00:00,2147.3
1999-12-05 00:00:00,2111.19
1999-12-06 00:00:00,2093.28
1999-12-07 00:00:00,2075.45
1999-12-08 00:00:00,2040.08
1999-12-09 00:00:00,1987.7
1999-12-10 00:00:00,1919.12
1999-12-11 00:00:00,1868.63
1999-12-12 00:00:00,1835.42
1999-12-13 00:00:00,1802.57
1999-12-14 00:00:00,1753.95
1999-12-15 00:00:00,1714.04
1999-12-16 00:00:00,1674.68
1999-12-17 00:00:00,1628.17
1999-12-18 00:00:00,1567.37
1999-12-19 00:00:00,1537.49
1999-12-20 00:00:00,1507.95
1999-12-21 00:00:00,1478.75
1999-12-22 00:00:00,1449.9
1999-12-23 00:00:00,1421.39
1999-12-24 00:00:00,1407.26
1999-12-25 00:00:00,1379.25
1999-12-26 00:00:00,1351.58
1999-12-27 00:00:00,1324.24
1999-12-28 00:00:00,1283.87
1999-12-29 00:00:00,1257.36
1999-12-30 00:00:00,1211.77
1999-12-31 00:00:00,1179.83
2000-01-01 00:00:00,1129.77
2000-01-02 00:00:00,1099.15
2000-01-03 00:00:00,1057.11
2000-01-04 00:00:00,1033.53
2000-01-05 00:00:00,1004.5
2000-01-06 00:00:00,975.97
2000-01-07 00:00:00,942.38
2000-01-08 00:00:00,920.37
2000-01-09 00:00:00,909.48
2000-01-10 00:00:00,898.68
2000-01-11 00:00:00,877.29
2000-01-12 00:00:00,856.21
2000-01-13 00:00:00,825.17
2000-01-14 00:00:00,794.81
2000-01-15 00:00:00,774.95
2000-01-16 00:00:00,740.91
2000-01-17 00:00:00,712.46
2000-01-18 00:00:00,693.87
2000-01-19 00:00:00,689.26
2000-01-20 00:00:00,675.57
2000-01-21 00:00:00,666.52
2000-01-22 00:00:00,648.66
2000-01-23 00:00:00,635.45
2000-01-24 00:00:00,626.74
2000-01-25 00:00:00,626.74
2000-01-26 00:00:00,618.09
2000-01-27 00:00:00,601.02
2000-01-28 00:00:00,584.24
2000-01-29 00:00:00,551.51
2000-01-30 00:00:00,543.51
2000-01-31 00:00:00,519.91
2000-02-01 00:00:00,504.53
2000-02-02 00:00:00,500.73
2000-02-03 00:00:00,489.43
2000-02-04 00:00:00,474.59
2000-02-05 00:00:00,463.65
2000-02-06 00:00:00,452.86
2000-02-07 00:00:00,445.74
2000-02-08 00:00:00,438.7
2000-02-09 00:00:00,431.72
2000-02-10 00:00:00,424.81
2000-02-11 00:00:00,404.49
2000-02-12 00:00:00,384.75
2000-02-13 00:00:00,371.92
2000-02-14 00:00:00,353.16
2000-02-15 00:00:00,347.04
2000-02-16 00:00:00,347.04
2000-02-17 00:00:00,353.16
2000-02-18 00:00:00,353.16
2000-02-19 00:00:00,356.25
2000-02-20 00:00:00,365.6
2000-02-21 00:00:00,365.6
2000-02-22 00:00:00,365.6
2000-02-23 00:00:00,350.09
2000-02-24 00:00:00,334.98
2000-02-25 00:00:00,317.37
2000-02-26 00:00:00,305.95
2000-02-27 00:00:00,300.33
2000-02-28 00:00:00,278.48
2000-02-29 00:00:00,265.32
2000-03-01 00:00:00,273.17
2000-03-02 00:00:00,283.85
2000-03-03 00:00:00,283.85
2000-03-04 00:00:00,281.16
2000-03-05 00:00:00,273.17
2000-03-06 00:00:00,267.92
2000-03-07 00:00:00,257.61
2000-03-08 00:00:00,257.61
2000-03-09 00:00:00,252.54
2000-03-10 00:00:00,247.54
2000-03-11 00:00:00,242.59
2000-03-12 00:00:00,228.11
2000-03-13 00:00:00,218.75
2000-03-14 00:00:00,205.15
2000-03-15 00:00:00,196.37
2000-03-16 00:00:00,196.37
2000-03-17 00:00:00,196.37
2000-03-18 00:00:00,205.15
2000-03-19 00:00:00,216.45
2000-03-20 00:00:00,223.4
2000-03-21 00:00:00,232.88
2000-03-22 00:00:00,232.88
2000-03-23 00:00:00,228.11
2000-03-24 00:00:00,211.88
2000-03-25 00:00:00,214.16
2000-03-26 00:00:00,200.73
2000-03-27 00:00:00,196.37
2000-03-28 00:00:00,192.07
2000-03-29 00:00:00,183.63
2000-03-30 00:00:00,171.4
2000-03-31 00:00:00,163.53
2000-04-01 00:00:00,152.13
2000-04-02 00:00:00,141.22
2000-04-03 00:00:00,144.8
2000-04-04 00:00:00,144.8
2000-04-05 00:00:00,141.22
2000-04-06 00:00:00,146.61
2000-04-07 00:00:00,167.44
2000-04-08 00:00:00,165.47
2000-04-09 00:00:00,167.44
2000-04-10 00:00:00,167.44
2000-04-11 00:00:00,157.76
2000-04-12 00:00:00,137.69
2000-04-13 00:00:00,141.22
2000-04-14 00:00:00,130.79
2000-04-15 00:00:00,130.79
2000-04-16 00:00:00,278.48
2000-04-17 00:00:00,148.44
2000-04-18 00:00:00,159.67
2000-04-19 00:00:00,183.63
2000-04-20 00:00:00,214.16
2000-04-21 00:00:00,225.75
2000-04-22 00:00:00,230.49
2000-04-23 00:00:00,223.4
2000-04-24 00:00:00,214.16
2000-04-25 00:00:00,200.73
2000-04-26 00:00:00,192.07
2000-04-27 00:00:00,177.45
2000-04-28 00:00:00,173.4
2000-04-29 00:00:00,171.4
2000-04-30 00:00:00,179.5
2000-05-01 00:00:00,183.63
2000-05-02 00:00:00,200.73
2000-05-03 00:00:00,218.75
2000-05-04 00:00:00,230.49
2000-05-05 00:00:00,237.7
2000-05-06 00:00:00,242.59
2000-05-07 00:00:00,262.74
2000-05-08 00:00:00,267.92
2000-05-09 00:00:00,262.74
2000-05-10 00:00:00,247.54
2000-05-11 00:00:00,225.75
2000-05-12 00:00:00,216.45
2000-05-13 00:00:00,218.75
2000-05-14 00:00:00,235.28
2000-05-15 00:00:00,262.74
2000-05-16 00:00:00,289.28
2000-05-17 00:00:00,317.37
2000-05-18 00:00:00,353.16
2000-05-19 00:00:00,394.54
2000-05-20 00:00:00,431.72
2000-05-21 00:00:00,445.74
2000-05-22 00:00:00,467.28
2000-05-23 00:00:00,504.53
2000-05-24 00:00:00,626.74
2000-05-25 00:00:00,856.21
2000-05-26 00:00:00,1081.01
2000-05-27 00:00:00,1117.46
2000-05-28 00:00:00,1087.04
2000-05-29 00:00:00,1057.11
2000-05-30 00:00:00,1010.27
2000-05-31 00:00:00,987.32
2000-06-01 00:00:00,964.69
2000-06-02 00:00:00,975.97
2000-06-03 00:00:00,1016.06
2000-06-04 00:00:00,1105.23
2000-06-05 00:00:00,1179.83
2000-06-06 00:00:00,1154.64
2000-06-07 00:00:00,1093.08
2000-06-08 00:00:00,1021.86
2000-06-09 00:00:00,964.69
2000-06-10 00:00:00,936.85
2000-06-11 00:00:00,920.37
2000-06-12 00:00:00,909.48
2000-06-13 00:00:00,887.94
2000-06-14 00:00:00,866.71
2000-06-15 00:00:00,877.29
2000-06-16 00:00:00,914.92
2000-06-17 00:00:00,1069.02
2000-06-18 00:00:00,1393.21
2000-06-19 00:00:00,1753.95
2000-06-20 00:00:00,1970.42
2000-06-21 00:00:00,2075.45
2000-06-22 00:00:00,2075.45
2000-06-23 00:00:00,2075.45
2000-06-24 00:00:00,2093.28
2000-06-25 00:00:00,2120.18
2000-06-26 00:00:00,2202.14
2000-06-27 00:00:00,2371.68
2000-06-28 00:00:00,2508.78
2000-06-29 00:00:00,2579.07
2000-06-30 00:00:00,2568.96
2000-07-01 00:00:00,2579.07
2000-07-02 00:00:00,2619.76
2000-07-03 00:00:00,2599.37
2000-07-04 00:00:00,2518.75
2000-07-05 00:00:00,2439.66
2000-07-06 00:00:00,2439.66
2000-07-07 00:00:00,2508.78
2000-07-08 00:00:00,2609.55
2000-07-09 00:00:00,2712.7
2000-07-10 00:00:00,2765.18
2000-07-11 00:00:00,2796.95
2000-07-12 00:00:00,2871.94
2000-07-13 00:00:00,3070.26
2000-07-14 00:00:00,3241.61
2000-07-15 00:00:00,3347.11
2000-07-16 00:00:00,3442.59
2000-07-17 00:00:00,3515.26
2000-07-18 00:00:00,3588.84
2000-07-19 00:00:00,3650.85
2000-07-20 00:00:00,3700.92
2000-07-21 00:00:00,3738.74
2000-07-22 00:00:00,3776.79
2000-07-23 00:00:00,3789.53
2000-07-24 00:00:00,3802.29
2000-07-25 00:00:00,3802.29
2000-07-26 00:00:00,4170.08
2000-07-27 00:00:00,3751.4
2000-07-28 00:00:00,3738.74
2000-07-29 00:00:00,3726.11
2000-07-30 00:00:00,3713.5
2000-07-31 00:00:00,3700.92
2000-08-01 00:00:00,3675.83
2000-08-02 00:00:00,3663.33
2000-08-03 00:00:00,3625.97
2000-08-04 00:00:00,3601.19
2000-08-05 00:00:00,3564.21
2000-08-06 00:00:00,3564.21
2000-08-07 00:00:00,3551.93
2000-08-08 00:00:00,3539.68
2000-08-09 00:00:00,3539.68
2000-08-10 00:00:00,3527.46
2000-08-11 00:00:00,3539.68
2000-08-12 00:00:00,3527.46
2000-08-13 00:00:00,3515.26
2000-08-14 00:00:00,3527.46
2000-08-15 00:00:00,3527.46
2000-08-16 00:00:00,3527.46
2000-08-17 00:00:00,3515.26
2000-08-18 00:00:00,3503.08
2000-08-19 00:00:00,3527.46
2000-08-20 00:00:00,3551.93
2000-08-21 00:00:00,3551.93
2000-08-22 00:00:00,3527.46
2000-08-23 00:00:00,3527.46
2000-08-24 00:00:00,3551.93
2000-08-25 00:00:00,3588.84
2000-08-26 00:00:00,3625.97
2000-08-27 00:00:00,3675.83
2000-08-28 00:00:00,3726.11
2000-08-29 00:00:00,3751.4
2000-08-30 00:00:00,3776.79
2000-08-31 00:00:00,3802.29
2000-09-01 00:00:00,3827.89
2000-09-02 00:00:00,3879.39
2000-09-03 00:00:00,3918.29
2000-09-04 00:00:00,3957.43
2000-09-05 00:00:00,4009.97
2000-09-06 00:00:00,4049.64
2000-09-07 00:00:00,4089.55
2000-09-08 00:00:00,4129.7
2000-09-09 00:00:00,4170.08
2000-09-10 00:00:00,4197.13
2000-09-11 00:00:00,4224.29
2000-09-12 00:00:00,4251.55
2000-09-13 00:00:00,4292.64
2000-09-14 00:00:00,4320.17
2000-09-15 00:00:00,4333.97
2000-09-16 00:00:00,4361.65
2000-09-17 00:00:00,4375.53
2000-09-18 00:00:00,4389.44
2000-09-19 00:00:00,4445.33
2000-09-20 00:00:00,4473.44
2000-09-21 00:00:00,4501.65
2000-09-22 00:00:00,4473.44
2000-09-23 00:00:00,4501.65
2000-09-24 00:00:00,4473.44
2000-09-25 00:00:00,4445.33
2000-09-26 00:00:00,4389.44
2000-09-27 00:00:00,4347.8
2000-09-28 00:00:00,4306.39
2000-09-29 00:00:00,4265.22
2000-09-30 00:00:00,4224.29
2000-10-01 00:00:00,4197.13
2000-10-02 00:00:00,4156.6
2000-10-03 00:00:00,4116.29
2000-10-04 00:00:00,4089.55
2000-10-05 00:00:00,4062.92
2000-10-06 00:00:00,4009.97
2000-10-07 00:00:00,3983.64
2000-10-08 00:00:00,3957.43
2000-10-09 00:00:00,3918.29
2000-10-10 00:00:00,3879.39
2000-10-11 00:00:00,3879.39
2000-10-12 00:00:00,3905.3
2000-10-13 00:00:00,3905.3
2000-10-14 00:00:00,3931.31
2000-10-15 00:00:00,3970.52
2000-10-16 00:00:00,3970.52
2000-10-17 00:00:00,3983.64
2000-10-18 00:00:00,3983.64
2000-10-19 00:00:00,3983.64
2000-10-20 00:00:00,4009.97
2000-10-21 00:00:00,4009.97
2000-10-22 00:00:00,3957.43
2000-10-23 00:00:00,3905.3
2000-10-24 00:00:00,3840.72
2000-10-25 00:00:00,3802.29
2000-10-26 00:00:00,3776.79
2000-10-27 00:00:00,3726.11
2000-10-28 00:00:00,3650.85
2000-10-29 00:00:00,3613.57
2000-10-30 00:00:00,3551.93
2000-10-31 00:00:00,3527.46
2000-11-01 00:00:00,3503.08
2000-11-02 00:00:00,3478.81
2000-11-03 00:00:00,3430.57
2000-11-04 00:00:00,3382.73
2000-11-05 00:00:00,3335.29
2000-11-06 00:00:00,3288.25
2000-11-07 00:00:00,3264.88
2000-11-08 00:00:00,3218.44
2000-11-09 00:00:00,3172.4
2000-11-10 00:00:00,3104.08
2000-11-11 00:00:00,3081.51
2000-11-12 00:00:00,3036.66
2000-11-13 00:00:00,3014.38
2000-11-14 00:00:00,2970.11
2000-11-15 00:00:00,2926.24
2000-11-16 00:00:00,2926.24
2000-11-17 00:00:00,2775.75
2000-11-18 00:00:00,2744.12
2000-11-19 00:00:00,2712.7
2000-11-20 00:00:00,2671.15
2000-11-21 00:00:00,2650.52
2000-11-22 00:00:00,2640.25
2000-11-23 00:00:00,2579.07
2000-11-24 00:00:00,2508.78
2000-11-25 00:00:00,2429.88
2000-11-26 00:00:00,2390.99
2000-11-27 00:00:00,2342.9
2000-11-28 00:00:00,2276.56
2000-11-29 00:00:00,2220.61
2000-11-30 00:00:00,2183.77
2000-12-01 00:00:00,2156.38
2000-12-02 00:00:00,2120.18
2000-12-03 00:00:00,2040.08
2000-12-04 00:00:00,1987.7
2000-12-05 00:00:00,1936.13
2000-12-06 00:00:00,1902.2
2000-12-07 00:00:00,1843.69
2000-12-08 00:00:00,1802.57
2000-12-09 00:00:00,1770.07
2000-12-10 00:00:00,1721.98
2000-12-11 00:00:00,1690.36
2000-12-12 00:00:00,1674.68
2000-12-13 00:00:00,1674.68
2000-12-14 00:00:00,1659.09
2000-12-15 00:00:00,1628.17
2000-12-16 00:00:00,1597.59
2000-12-17 00:00:00,1567.37
2000-12-18 00:00:00,1537.49
2000-12-19 00:00:00,1500.62
2000-12-20 00:00:00,1464.28
2000-12-21 00:00:00,1449.9
2000-12-22 00:00:00,1421.39
2000-12-23 00:00:00,1393.21
2000-12-24 00:00:00,1358.46
2000-12-25 00:00:00,1324.24
2000-12-26 00:00:00,1297.24
2000-12-27 00:00:00,1270.57
2000-12-28 00:00:00,1244.23
2000-12-29 00:00:00,1218.23
2000-12-30 00:00:00,1179.83
