datetime,observation,prediction
2012-05-10,4.870151453179722,0.6006640000000001
2012-05-11,4.853127436465416,0.029939583
2012-05-12,4.836094227800944,0.11286761
2012-05-13,4.836094227800944,0.1309047
2012-05-14,4.870151453179722,0.05328688
2012-05-15,4.870151453179722,0.036722936
2012-05-16,4.836094227800944,4.680822
2012-05-17,4.836094227800944,0.85415727
2012-05-18,4.836094227800944,3.5013962
2012-05-19,4.853127436465416,0.62668717
2012-05-20,4.870151453179722,0.043042608
2012-05-21,9.651307994883783,0.03606364
2012-05-22,13.947027580107186,0.047604527
2012-05-23,11.419961905537534,0.048340067
2012-05-24,8.725100221219908,0.09078935
2012-05-25,9.344156929469786,0.26196393
2012-05-26,8.397399155517354,0.22165985
2012-05-27,5.5940358659036065,0.14753854
2012-05-28,5.610692499403033,0.6023743
