stage,datetime,discharge,log_stage,log_discharge
6.24,1981-12-08,1738.0,0.795184589682424,3.2400497721126476
6.18,1981-12-09,1700.0,0.7909884750888159,3.230448921378274
6.1,1981-12-10,1651.0,0.785329835010767,3.2177470732627937
6.04,1981-12-11,1614.0,0.7810369386211319,3.2079035303860515
5.96,1981-12-12,1564.0,0.7752462597402364,3.1942367487238292
5.88,1981-12-13,1519.0,0.7693773260761385,3.1815577738627865
5.78,1981-12-14,1465.0,0.761927838420529,3.1658376246901283
5.72,1981-12-15,1433.0,0.7573960287930241,3.1562461903973444
5.68,1981-12-16,1411.0,0.7543483357110189,3.149527013754348
5.61,1981-12-17,1374.0,0.7489628612561614,3.137986732723532
5.5,1981-12-18,1316.0,0.7403626894942439,3.1192558892779365
5.42,1981-12-19,1274.0,0.7339992865383869,3.1051694279993316
5.34,1981-12-20,1235.0,0.7275412570285564,3.0916669575956846
5.29,1981-12-21,1210.0,0.7234556720351858,3.0827853703164503
5.24,1981-12-22,1185.0,0.7193312869837266,3.0737183503461227
5.16,1981-12-23,1146.0,0.7126497016272114,3.059184617631371
5.11,1981-12-24,1121.0,0.7084209001347127,3.049605612594973
5.06,1981-12-25,1096.0,0.7041505168397991,3.0398105541483504
5.02,1981-12-26,1077.0,0.7007037171450193,3.0322157032979815
4.98,1981-12-27,1057.0,0.6972293427597176,3.024074987307426
4.93,1981-12-28,1034.0,0.69284691927723,3.0145205387579237
4.89,1981-12-29,1017.0,0.6893088591236202,3.0073209529227447
4.84,1981-12-30,996.0,0.6848453616444125,2.998259338423699
4.78,1981-12-31,970.0,0.6794278966121189,2.9867717342662448
4.75,1982-01-01,958.0,0.6766936096248666,2.9813655090785445
4.68,1982-01-02,928.0,0.670245853074124,2.967547976218862
4.62,1982-01-03,902.0,0.6646419755561255,2.9552065375419416
4.57,1982-01-04,881.0,0.6599162000698503,2.9449759084120477
4.53,1982-01-05,864.0,0.6560982020128319,2.936513742478893
4.49,1982-01-06,847.0,0.6522463410033232,2.9278834103307068
4.44,1982-01-07,825.0,0.6473829701146199,2.916453948549925
4.39,1982-01-08,808.0,0.6424645202421213,2.907411360774586
4.36,1982-01-09,796.0,0.6394864892685861,2.900913067737669
4.33,1982-01-10,783.0,0.6364878963533654,2.8937617620579434
4.29,1982-01-11,766.0,0.6324572921847242,2.884228769632604
4.26,1982-01-12,753.0,0.6294095991027189,2.8767949762007006
4.24,1982-01-13,745.0,0.6273658565927327,2.8721562727482928
4.19,1982-01-14,723.0,0.6222140229662954,2.859138297294531
4.14,1982-01-15,703.0,0.617000341120899,2.846955325019824
4.06,1982-01-16,672.0,0.608526033577194,2.8273692730538253
4.0,1982-01-17,648.0,0.6020599913279624,2.8115750058705933
3.94,1982-01-18,624.0,0.5954962218255742,2.795184589682424
3.91,1982-01-19,612.0,0.5921767573958668,2.7867514221455614
3.82,1982-01-20,578.0,0.5820633629117087,2.761927838420529
3.75,1982-01-21,553.0,0.5740312677277188,2.7427251313046983
3.72,1982-01-22,542.0,0.5705429398818975,2.733999286538387
3.7,1982-01-23,535.0,0.568201724066995,2.7283537820212285
3.64,1982-01-24,513.0,0.561101383649056,2.7101173651118162
3.65,1982-01-25,516.0,0.5622928644564748,2.7126497016272113
3.61,1982-01-26,502.0,0.557507201905658,2.7007037171450192
3.58,1982-01-27,491.0,0.5538830266438743,2.6910814921229687
3.56,1982-01-28,484.0,0.5514499979728752,2.6848453616444123
3.52,1982-01-29,472.0,0.5465426634781311,2.673941998634088
3.49,1982-01-30,459.0,0.5428254269591799,2.661812685537261
3.45,1982-01-31,445.0,0.5378190950732742,2.6483600109809315
3.42,1982-02-01,434.0,0.534026106056135,2.637489729512511
3.35,1982-02-02,410.0,0.5250448070368452,2.6127838567197355
3.32,1982-02-03,399.0,0.5211380837040362,2.6009728956867484
3.24,1982-02-04,371.0,0.5105450102066121,2.569373909615046
3.26,1982-02-05,378.0,0.5132176000679389,2.5774917998372255
3.24,1982-02-06,371.0,0.5105450102066121,2.569373909615046
3.21,1982-02-07,361.0,0.5065050324048721,2.5575072019056577
3.17,1982-02-08,347.0,0.5010592622177514,2.5403294747908736
3.13,1982-02-09,333.0,0.49554433754644844,2.5224442335063197
3.14,1982-02-10,336.0,0.49692964807321494,2.526339277389844
3.13,1982-02-11,333.0,0.49554433754644844,2.5224442335063197
3.12,1982-02-12,329.0,0.4941545940184428,2.5171958979499744
3.08,1982-02-13,316.0,0.4885507165004443,2.499687082618404
3.04,1982-02-14,302.0,0.48287358360875376,2.4800069429571505
3.02,1982-02-15,295.0,0.48000694295715063,2.469822015978163
2.98,1982-02-16,283.0,0.4742162640762552,2.45178643552429
2.94,1982-02-17,270.0,0.46834733041215726,2.4313637641589874
2.9,1982-02-18,257.0,0.4623979978989561,2.4099331233312946
2.83,1982-02-19,233.0,0.45178643552429026,2.367355921026019
2.76,1982-02-20,210.0,0.4409090820652177,2.322219294733919
2.7,1982-02-21,191.0,0.43136376415898736,2.2810333672477277
2.64,1982-02-22,172.0,0.42160392686983106,2.2355284469075487
2.61,1982-02-23,162.0,0.41664050733828095,2.2095150145426308
2.6,1982-02-24,159.0,0.414973347970818,2.2013971243204513
2.59,1982-02-25,156.0,0.4132997640812518,2.1931245983544616
2.62,1982-02-26,166.0,0.41830129131974547,2.220108088040055
2.66,1982-02-27,178.0,0.424881636631067,2.250420002308894
2.64,1982-02-28,172.0,0.42160392686983106,2.2355284469075487
2.62,1982-03-01,166.0,0.41830129131974547,2.220108088040055
2.6,1982-03-02,159.0,0.414973347970818,2.2013971243204513
2.6,1982-03-03,159.0,0.414973347970818,2.2013971243204513
2.58,1982-03-04,153.0,0.41161970596323016,2.184691430817599
2.52,1982-03-05,135.0,0.4014005407815441,2.130333768495006
2.46,1982-03-06,116.0,0.39093510710337914,2.0644579892269186
2.44,1982-03-07,110.0,0.3873898263387294,2.041392685158225
2.38,1982-03-08,91.0,0.37657695705651195,1.9590413923210936
2.33,1982-03-09,75.0,0.367355921026019,1.8750612633917
2.32,1982-03-10,72.0,0.3654879848908996,1.8573324964312685
2.34,1982-03-11,78.0,0.3692158574101428,1.8920946026904804
2.36,1982-03-12,85.0,0.37291200297010657,1.9294189257142926
2.36,1982-03-13,85.0,0.37291200297010657,1.9294189257142926
2.34,1982-03-14,78.0,0.3692158574101428,1.8920946026904804
2.32,1982-03-15,72.0,0.3654879848908996,1.8573324964312685
2.28,1982-03-16,61.1,0.35793484700045375,1.7860412102425542
2.24,1982-03-17,49.6,0.35024801833416286,1.6954816764901974
2.2,1982-03-18,37.9,0.3424226808222063,1.5786392099680724
2.16,1982-03-19,25.4,0.3344537511509309,1.404833716619938
2.12,1982-03-20,12.7,0.32633586092875144,1.1038037209559568
2.09,1982-03-27,3.4,0.32014628611105395,0.5314789170422551
2.18,1982-03-28,31.6,0.33845649360460484,1.4996870826184039
2.26,1982-03-29,55.4,0.35410843914740087,1.7435097647284297
2.32,1982-03-30,72.0,0.3654879848908996,1.8573324964312685
2.34,1982-03-31,78.0,0.3692158574101428,1.8920946026904804
2.32,1982-04-01,72.0,0.3654879848908996,1.8573324964312685
2.24,1982-04-02,49.6,0.35024801833416286,1.6954816764901974
2.14,1982-04-03,19.1,0.33041377334919086,1.2810333672477277
2.13,1982-04-08,15.7,0.3283796034387377,1.1958996524092338
2.16,1982-04-09,25.4,0.3344537511509309,1.404833716619938
2.23,1982-04-10,46.8,0.34830486304816066,1.670245853074124
2.26,1982-04-11,55.4,0.35410843914740087,1.7435097647284297
2.28,1982-04-12,61.1,0.35793484700045375,1.7860412102425542
2.28,1982-04-13,61.1,0.35793484700045375,1.7860412102425542
2.3,1982-04-14,66.5,0.36172783601759284,1.8228216453031045
2.26,1982-04-15,55.4,0.35410843914740087,1.7435097647284297
2.19,1982-04-16,34.8,0.34044411484011833,1.541579243946581
2.12,1982-04-17,12.7,0.32633586092875144,1.1038037209559568
2.16,1982-04-24,25.4,0.3344537511509309,1.404833716619938
2.22,1982-04-25,43.9,0.3463529744506387,1.6424645202421213
2.3,1982-04-26,66.5,0.36172783601759284,1.8228216453031045
2.3,1982-04-27,66.5,0.36172783601759284,1.8228216453031045
2.3,1982-04-28,66.5,0.36172783601759284,1.8228216453031045
2.3,1982-04-29,66.5,0.36172783601759284,1.8228216453031045
2.27,1982-04-30,58.2,0.35602585719312274,1.7649229846498886
8.57,1982-11-01,3902.0,0.9329808219231982,3.591287265058499
8.44,1982-11-02,3752.0,0.926342446625655,3.5742628297070267
8.3,1982-11-03,3572.0,0.919078092376074,3.552911450216509
8.18,1982-11-04,3430.0,0.912753303671323,3.5352941200427703
8.06,1982-11-05,3288.0,0.9063350418050907,3.5169318088680126
7.95,1982-11-06,3164.0,0.9003671286564703,3.500236474825639
7.87,1982-11-07,3076.0,0.8959747323590646,3.4879863311293935
7.78,1982-11-08,2985.0,0.890979596989689,3.4749443354653877
7.68,1982-11-09,2879.0,0.885361220031512,3.459241664878082
7.62,1982-11-10,2824.0,0.8819549713396005,3.450864692379766
7.56,1982-11-11,2775.0,0.8785217955012065,3.443262987458695
7.48,1982-11-12,2710.0,0.8739015978644614,3.432969290874406
7.37,1982-11-13,2621.0,0.8674674878590515,3.4184670209466006
7.27,1982-11-14,2539.0,0.8615344108590378,3.4046627008737222
7.16,1982-11-15,2450.0,0.8549130223078556,3.3891660843645326
7.04,1982-11-16,2353.0,0.8475726591421122,3.3716219271760215
6.96,1982-11-17,2288.0,0.8426092396105621,3.3594560201209864
6.88,1982-11-18,2223.0,0.8375884382355113,3.3469394626989906
6.8,1982-11-19,2158.0,0.8325089127062363,3.334051440346892
6.75,1982-11-20,2117.0,0.829303772831025,3.325720858019412
6.67,1982-11-21,2052.0,0.8241258339165489,3.3121773564397787
6.59,1982-11-22,1987.0,0.8188854145940099,3.298197867109815
6.52,1982-11-23,1930.0,0.8142475957319202,3.285557309007774
6.43,1982-11-24,1857.0,0.8082109729242221,3.2688119037397803
6.34,1982-11-25,1799.0,0.8020892578817327,3.2550311633455515
6.27,1982-11-26,1756.0,0.7972675408307164,3.244524511570084
6.22,1982-11-27,1725.0,0.7937903846908186,3.2367890994092927
6.19,1982-11-28,1707.0,0.791690649020118,3.2322335211147335
6.16,1982-11-29,1688.0,0.7895807121644255,3.2273724422896364
6.12,1982-11-30,1663.0,0.7867514221455612,3.2208922492195193
6.07,1982-12-01,1632.0,0.7831886910752576,3.2127201544178425
6.0,1982-12-02,1589.0,0.7781512503836436,3.2011238972073794
5.93,1982-12-03,1547.0,0.7730546933642626,3.1894903136993675
5.85,1982-12-04,1504.0,0.7671558660821804,3.1772478362556233
5.77,1982-12-05,1459.0,0.7611758131557314,3.1640552918934515
5.69,1982-12-06,1417.0,0.7551122663950712,3.1513698502474603
5.61,1982-12-07,1374.0,0.7489628612561614,3.137986732723532
5.53,1982-12-08,1332.0,0.7427251313046983,3.1245042248342823
5.45,1982-12-09,1298.0,0.7363965022766424,3.1132746924643504
5.37,1982-12-10,1249.0,0.7299742856995556,3.0965624383741357
5.3,1982-12-11,1215.0,0.724275869600789,3.084576277934331
5.24,1982-12-12,1185.0,0.7193312869837266,3.0737183503461227
5.2,1982-12-13,1166.0,0.7160033436347992,3.0666985504229953
5.15,1982-12-14,1141.0,0.7118072290411911,3.0572856444182146
5.1,1982-12-15,1116.0,0.7075701760979364,3.04766419460156
5.05,1982-12-16,1091.0,0.7032913781186614,3.037824750588342
4.99,1982-12-17,1062.0,0.69810054562339,3.0261245167454502
4.94,1982-12-18,1038.0,0.693726948923647,3.016197353512439
4.87,1982-12-19,1009.0,0.6875289612146344,3.0038911662369103
4.8,1982-12-20,979.0,0.6812412373755872,2.9907826918031377
4.75,1982-12-21,958.0,0.6766936096248666,2.9813655090785445
4.66,1982-12-22,919.0,0.6683859166900001,2.9633155113861114
4.6,1982-12-23,894.0,0.6627578316815741,2.951337518795918
4.55,1982-12-24,872.0,0.6580113966571124,2.940516484932567
4.5,1982-12-25,851.0,0.6532125137753437,2.929929560084588
4.46,1982-12-26,834.0,0.6493348587121419,2.921166050637739
4.42,1982-12-27,821.0,0.6454222693490919,2.9143431571194407
4.38,1982-12-28,804.0,0.6414741105040995,2.905256048748451
4.34,1982-12-29,787.0,0.6374897295125107,2.8959747323590648
4.3,1982-12-30,770.0,0.6334684555795865,2.886490725172482
4.26,1982-12-31,753.0,0.6294095991027189,2.8767949762007006
4.22,1983-01-01,699.0,0.6253124509616739,2.8444771757456815
4.2,1983-01-02,691.0,0.6232492903979004,2.8394780473741985
4.19,1983-01-03,683.0,0.6222140229662954,2.8344207036815328
4.18,1983-01-04,672.0,0.6211762817750351,2.8273692730538253
4.14,1983-01-05,656.0,0.617000341120899,2.8169038393756605
4.1,1983-01-06,636.0,0.6127838567197355,2.803457115648414
4.04,1983-01-07,612.0,0.6063813651106049,2.7867514221455614
3.98,1983-01-08,597.0,0.5998830720736879,2.775974331129369
3.92,1983-01-09,575.0,0.5932860670204573,2.7596678446896306
3.86,1983-01-10,557.0,0.5865873046717549,2.745855195173729
3.82,1983-01-11,542.0,0.5820633629117087,2.733999286538387
3.78,1983-01-12,527.0,0.5774917998372253,2.7218106152125467
3.75,1983-01-13,516.0,0.5740312677277188,2.7126497016272113
3.75,1983-01-14,516.0,0.5740312677277188,2.7126497016272113
3.75,1983-01-15,513.0,0.5740312677277188,2.7101173651118162
3.73,1983-01-16,505.0,0.5717088318086876,2.7032913781186614
3.68,1983-01-17,495.0,0.5658478186735176,2.694605198933569
3.66,1983-01-18,484.0,0.5634810853944107,2.6848453616444123
3.64,1983-01-19,459.0,0.561101383649056,2.661812685537261
3.58,1983-01-20,445.0,0.5538830266438743,2.6483600109809315
3.52,1983-01-21,427.0,0.5465426634781311,2.630427875025024
3.45,1983-01-22,413.0,0.5378190950732742,2.615950051656401
3.38,1983-01-23,396.0,0.5289167002776547,2.597695185925512
3.34,1983-01-24,382.0,0.5237464668115644,2.582063362911709
3.32,1983-01-25,378.0,0.5211380837040362,2.5774917998372255
3.29,1983-01-26,364.0,0.5171958979499743,2.561101383649056
3.27,1983-01-27,350.0,0.5145477526602861,2.5440680443502757
3.23,1983-01-28,340.0,0.5092025223311029,2.531478917042255
3.2,1983-01-29,329.0,0.505149978319906,2.5171958979499744
3.19,1983-01-30,320.0,0.5037906830571811,2.505149978319906
3.17,1983-01-31,312.0,0.5010592622177514,2.494154594018443
3.14,1983-02-01,312.0,0.49692964807321494,2.494154594018443
3.12,1983-02-02,299.0,0.4941545940184428,2.4756711883244296
3.06,1983-02-03,280.0,0.48572142648158,2.4471580313422194
2.98,1983-02-04,263.0,0.4742162640762552,2.419955748489758
2.94,1983-02-05,250.0,0.46834733041215726,2.3979400086720375
2.89,1983-02-06,226.0,0.4608978427565479,2.3541084391474008
2.83,1983-02-07,207.0,0.45178643552429026,2.315970345456918
2.7,1983-02-08,172.0,0.43136376415898736,2.2355284469075487
2.71,1983-02-09,172.0,0.4329692908744057,2.2355284469075487
2.71,1983-02-10,172.0,0.4329692908744057,2.2355284469075487
2.61,1983-02-11,169.0,0.41664050733828095,2.2278867046136734
2.62,1983-02-12,162.0,0.41830129131974547,2.2095150145426308
2.58,1983-02-13,166.0,0.41161970596323016,2.220108088040055
2.61,1983-02-14,166.0,0.41664050733828095,2.220108088040055
2.62,1983-02-15,166.0,0.41830129131974547,2.220108088040055
2.56,1983-02-16,166.0,0.4082399653118496,2.220108088040055
2.55,1983-02-17,153.0,0.4065401804339551,2.184691430817599
2.53,1983-02-18,144.0,0.40312052117581787,2.1583624920952498
2.48,1983-02-19,144.0,0.3944516808262163,2.1583624920952498
2.42,1983-02-20,112.0,0.38381536598043126,2.0492180226701815
2.38,1983-02-21,112.0,0.37657695705651195,2.0492180226701815
2.38,1983-02-22,104.0,0.37657695705651195,2.0170333392987803
2.38,1983-02-23,102.0,0.37657695705651195,2.0086001717619175
2.38,1983-02-24,95.7,0.37657695705651195,1.9809119377768436
2.38,1983-02-25,98.3,0.37657695705651195,1.9925535178321356
2.39,1983-02-26,95.7,0.3783979009481377,1.9809119377768436
2.42,1983-02-27,89.0,0.38381536598043126,1.9493900066449128
2.42,1983-02-28,89.0,0.38381536598043126,1.9493900066449128
2.42,1983-03-01,89.0,0.38381536598043126,1.9493900066449128
2.39,1983-03-02,89.0,0.3783979009481377,1.9493900066449128
2.41,1983-03-03,89.0,0.3820170425748684,1.9493900066449128
2.38,1983-03-04,82.7,0.37657695705651195,1.9175055095525466
2.36,1983-03-05,66.5,0.37291200297010657,1.8228216453031045
2.35,1983-03-06,63.4,0.37106786227173627,1.8020892578817327
2.37,1983-03-07,75.0,0.37474834601010387,1.8750612633917
2.35,1983-03-08,63.4,0.37106786227173627,1.8020892578817327
2.28,1983-03-09,52.5,0.35793484700045375,1.7201593034059568
2.22,1983-03-10,28.5,0.3463529744506387,1.4548448600085102
2.14,1983-03-18,9.5,0.33041377334919086,0.9777236052888477
2.2,1983-03-19,31.6,0.3424226808222063,1.4996870826184039
2.2,1983-03-20,28.5,0.3424226808222063,1.4548448600085102
2.21,1983-03-21,28.5,0.3443922736851107,1.4548448600085102
2.18,1983-03-22,25.4,0.33845649360460484,1.404833716619938
2.14,1983-03-23,6.2,0.33041377334919086,0.7923916894982539
8.9,1983-11-01,4292.0,0.9493900066449128,3.6326597132939136
9.15,1983-11-02,4638.0,0.9614210940664483,3.6663307443019684
9.31,1983-11-03,4795.0,0.9689496809813426,3.6807886115066824
9.28,1983-11-04,4739.0,0.967547976218862,3.675686708699401
9.21,1983-11-05,4683.0,0.964259630196849,3.6705241577820797
9.12,1983-11-06,4672.0,0.9599948383284161,3.669502834104343
9.0,1983-11-07,4379.0,0.9542425094393249,3.6413749451921253
8.86,1983-11-08,4116.0,0.9474337218870508,3.6144753660903954
8.7,1983-11-09,4028.0,0.9395192526186185,3.6050894618815805
8.56,1983-11-10,3788.0,0.9324737646771533,3.578409970331236
8.44,1983-11-11,3714.0,0.926342446625655,3.5698418994037615
8.31,1983-11-12,3608.0,0.919601023784111,3.557266528869904
8.16,1983-11-13,3406.0,0.9116901587538612,3.532244643626582
8.08,1983-11-14,3288.0,0.9074113607745862,3.5169318088680126
8.0,1983-11-15,3164.0,0.9030899869919435,3.500236474825639
7.93,1983-11-16,3108.0,0.8992731873176038,3.4924810101288766
7.88,1983-11-17,3043.0,0.8965262174895553,3.483301952358167
7.82,1983-11-18,2909.0,0.893206753059848,3.463743721247059
7.76,1983-11-19,2850.0,0.8898617212581884,3.45484486000851
7.71,1983-11-20,2832.0,0.887054378050957,3.4520932490177314
7.64,1983-11-21,2808.0,0.8830933585756899,3.4483971034577676
7.57,1983-11-22,2734.0,0.8790958795000727,3.4367985102318035
7.35,1983-11-23,2808.0,0.8662873390841949,3.4483971034577676
7.57,1983-11-24,2899.0,0.8790958795000727,3.4622482153549976
7.74,1983-11-25,2989.0,0.8887409606828927,3.4755259150392805
7.85,1983-11-26,3043.0,0.8948696567452525,3.483301952358167
7.86,1983-11-27,3076.0,0.895422546039408,3.4879863311293935
7.8,1983-11-28,3021.0,0.8920946026904804,3.4801507252732806
7.71,1983-11-29,2889.0,0.887054378050957,3.460747541844197
7.6,1983-11-30,2718.0,0.8808135922807914,3.4342494523964757
7.48,1983-12-01,2596.0,0.8739015978644614,3.4143046881283317
7.36,1983-12-02,2491.0,0.8668778143374989,3.3963737275365067
7.22,1983-12-03,2450.0,0.8585371975696391,3.3891660843645326
7.12,1983-12-04,2288.0,0.8524799936368563,3.3594560201209864
6.94,1983-12-05,2198.0,0.8413594704548549,3.3420276880874717
6.82,1983-12-06,2141.0,0.8337843746564789,3.3306166672944384
6.7,1983-12-07,2052.0,0.8260748027008264,3.3121773564397787
6.52,1983-12-08,1865.0,0.8142475957319202,3.2706788361447066
6.48,1983-12-09,1812.0,0.8115750058705934,3.2581581933407944
6.37,1983-12-10,1799.0,0.8041394323353505,3.2550311633455515
6.27,1983-12-11,1694.0,0.7972675408307164,3.228913405994688
6.18,1983-12-12,1638.0,0.7909884750888159,3.2143138974244
6.09,1983-12-13,1577.0,0.7846172926328754,3.197831693328903
6.03,1983-12-14,1541.0,0.7803173121401513,3.1878026387184195
5.94,1983-12-15,1504.0,0.7737864449811935,3.1772478362556233
5.86,1983-12-16,1475.0,0.7678976160180907,3.1687920203141817
5.8,1983-12-17,1422.0,0.7634279935629372,3.1528995963937474
5.76,1983-12-18,1396.0,0.7604224834232121,3.144885418287142
5.65,1983-12-19,1358.0,0.7520484478194386,3.132899769944483
5.57,1983-12-20,1321.0,0.7458551951737289,3.1209028176145273
5.5,1983-12-21,1298.0,0.7403626894942439,3.1132746924643504
5.45,1983-12-22,1259.0,0.7363965022766424,3.1000257301078626
5.38,1983-12-23,1230.0,0.7307822756663892,3.089905111439398
5.3,1983-12-24,1205.0,0.724275869600789,3.080987046910887
5.26,1983-12-25,1185.0,0.7209857441537391,3.0737183503461227
5.21,1983-12-26,1166.0,0.7168377232995244,3.0666985504229953
5.16,1983-12-27,1136.0,0.7126497016272114,3.055378331375
5.08,1983-12-28,1111.0,0.7058637122839193,3.0457140589408676
5.0,1983-12-29,1067.0,0.6989700043360189,3.0281644194244697
4.96,1983-12-30,1000.0,0.6954816764901974,3.0
4.92,1983-12-31,992.0,0.6919651027673603,2.9965116721541785
4.87,1984-01-01,979.0,0.6875289612146344,2.9907826918031377
4.82,1984-01-02,953.0,0.6830470382388496,2.979092900638326
4.77,1984-01-03,936.0,0.6785183790401139,2.971275848738105
4.72,1984-01-04,915.0,0.6739419986340878,2.9614210940664485
4.67,1984-01-05,894.0,0.6693168805661122,2.951337518795918
4.63,1984-01-06,877.0,0.6655809910179531,2.9429995933660407
4.58,1984-01-07,860.0,0.6608654780038692,2.934498451243568
4.52,1984-01-08,834.0,0.6551384348113821,2.921166050637739
4.47,1984-01-09,825.0,0.6503075231319364,2.916453948549925
4.42,1984-01-10,808.0,0.6454222693490919,2.907411360774586
4.38,1984-01-11,791.0,0.6414741105040995,2.8981764834976764
4.34,1984-01-12,774.0,0.6374897295125107,2.8887409606828927
4.33,1984-01-13,762.0,0.6364878963533654,2.8819549713396007
4.34,1984-01-14,745.0,0.6374897295125107,2.8721562727482928
4.36,1984-01-15,728.0,0.6394864892685861,2.862131379313037
4.34,1984-01-16,711.0,0.6374897295125107,2.851869600729766
4.31,1984-01-17,695.0,0.6344772701607315,2.8419848045901137
4.27,1984-01-18,687.0,0.6304278750250238,2.8369567370595505
4.22,1984-01-19,683.0,0.6253124509616739,2.8344207036815328
4.16,1984-01-20,675.0,0.6190933306267428,2.829303772831025
4.12,1984-01-21,664.0,0.6148972160331346,2.8221680793680175
4.08,1984-01-22,648.0,0.6106601630898799,2.8115750058705933
4.04,1984-01-23,632.0,0.6063813651106049,2.800717078282385
4.02,1984-01-24,616.0,0.60422605308447,2.7895807121644256
3.95,1984-01-25,601.0,0.5965970956264602,2.7788744720027396
3.9,1984-01-26,586.0,0.5910646070264992,2.767897616018091
3.8,1984-01-27,575.0,0.5797835966168101,2.7596678446896306
3.72,1984-01-28,557.0,0.5705429398818975,2.745855195173729
3.66,1984-01-29,542.0,0.5634810853944107,2.733999286538387
3.67,1984-01-30,527.0,0.5646660642520893,2.7218106152125467
3.63,1984-01-31,509.0,0.5599066250361125,2.7067177823367587
3.6,1984-02-01,448.0,0.5563025007672873,2.651278013998144
3.58,1984-02-02,434.0,0.5538830266438743,2.637489729512511
3.56,1984-02-03,420.0,0.5514499979728752,2.6232492903979003
3.52,1984-02-04,406.0,0.5465426634781311,2.6085260335771943
3.5,1984-02-05,392.0,0.5440680443502757,2.593286067020457
3.46,1984-02-06,375.0,0.5390760987927766,2.574031267727719
3.4,1984-02-07,364.0,0.5314789170422551,2.561101383649056
3.38,1984-02-08,354.0,0.5289167002776547,2.5490032620257876
3.34,1984-02-09,347.0,0.5237464668115644,2.5403294747908736
3.3,1984-02-10,347.0,0.5185139398778874,2.5403294747908736
3.24,1984-02-11,336.0,0.5105450102066121,2.526339277389844
3.2,1984-02-12,326.0,0.505149978319906,2.513217600067939
3.16,1984-02-13,320.0,0.49968708261840383,2.505149978319906
3.16,1984-02-14,312.0,0.49968708261840383,2.494154594018443
3.14,1984-02-15,306.0,0.49692964807321494,2.48572142648158
3.13,1984-02-16,306.0,0.49554433754644844,2.48572142648158
3.08,1984-02-17,293.0,0.4885507165004443,2.4668676203541096
3.04,1984-02-18,286.0,0.48287358360875376,2.456366033129043
3.01,1984-02-19,280.0,0.47856649559384334,2.4471580313422194
3.0,1984-02-20,280.0,0.47712125471966244,2.4471580313422194
3.0,1984-02-21,280.0,0.47712125471966244,2.4471580313422194
2.98,1984-02-22,263.0,0.4742162640762552,2.419955748489758
2.98,1984-02-23,217.0,0.4742162640762552,2.3364597338485296
2.95,1984-02-24,207.0,0.46982201597816303,2.315970345456918
2.9,1984-02-25,201.0,0.4623979978989561,2.303196057420489
2.84,1984-02-26,191.0,0.45331834004703764,2.2810333672477277
2.83,1984-02-27,175.0,0.45178643552429026,2.2430380486862944
2.76,1984-02-28,156.0,0.4409090820652177,2.1931245983544616
2.74,1984-02-29,122.0,0.437750562820388,2.0863598306747484
2.72,1984-03-01,98.3,0.43456890403419873,1.9925535178321356
2.7,1984-03-02,175.0,0.43136376415898736,2.2430380486862944
2.68,1984-03-03,169.0,0.42813479402878885,2.2278867046136734
2.67,1984-03-04,162.0,0.42651126136457523,2.2095150145426308
2.64,1984-03-05,159.0,0.42160392686983106,2.2013971243204513
2.61,1984-03-06,153.0,0.41664050733828095,2.184691430817599
2.58,1984-03-07,112.0,0.41161970596323016,2.0492180226701815
2.51,1984-03-08,108.0,0.3996737214810381,2.03342375548695
2.47,1984-03-09,89.0,0.39269695325966575,1.9493900066449128
2.42,1984-03-10,43.9,0.38381536598043126,1.6424645202421213
2.35,1984-03-11,22.2,0.37106786227173627,1.3463529744506386
2.31,1984-03-12,15.7,0.36361197989214433,1.1958996524092338
2.28,1984-03-13,34.8,0.35793484700045375,1.541579243946581
2.26,1984-03-14,49.6,0.35410843914740087,1.6954816764901974
2.22,1984-03-15,58.2,0.3463529744506387,1.7649229846498886
2.18,1984-03-16,52.5,0.33845649360460484,1.7201593034059568
2.18,1984-03-17,37.9,0.33845649360460484,1.5786392099680724
2.18,1984-03-18,22.2,0.33845649360460484,1.3463529744506386
2.21,1984-03-19,31.6,0.3443922736851107,1.4996870826184039
2.22,1984-03-20,52.5,0.3463529744506387,1.7201593034059568
2.23,1984-03-21,46.8,0.34830486304816066,1.670245853074124
2.24,1984-03-22,52.5,0.35024801833416286,1.7201593034059568
2.26,1984-03-23,66.5,0.35410843914740087,1.8228216453031045
2.26,1984-03-24,58.2,0.35410843914740087,1.7649229846498886
2.25,1984-03-25,46.8,0.3521825181113625,1.670245853074124
8.73,1984-11-01,4003.0,0.9410142437055697,3.602385590105105
8.63,1984-11-02,3952.0,0.9360107957152096,3.5968169359155904
8.55,1984-11-03,3889.0,0.9319661147281727,3.58983794314746
8.5,1984-11-04,3826.0,0.9294189257142927,3.582744965691277
8.49,1984-11-05,3814.0,0.9289076902439527,3.5813806887099866
8.51,1984-11-06,3852.0,0.9299295600845878,3.585686278452497
8.46,1984-11-07,3776.0,0.9273703630390235,3.5770319856260313
8.31,1984-11-08,3631.0,0.919601023784111,3.560026248912892
8.18,1984-11-09,3453.0,0.912753303671323,3.5381965783494542
7.95,1984-11-10,3300.0,0.9003671286564703,3.5185139398778875
7.92,1984-11-11,3209.0,0.8987251815894935,3.506369717095504
7.96,1984-11-12,3198.0,0.900913067737669,3.504878459410216
7.86,1984-11-13,3097.0,0.895422546039408,3.490941205356787
7.7,1984-11-14,3000.0,0.8864907251724818,3.4771212547196626
7.59,1984-11-15,2860.0,0.8802417758954804,3.456366033129043
