datetime,discharge
1998-12-30 00:00:00,20.21
1998-12-31 00:00:00,18.24
1999-01-01 00:00:00,18.24
1999-01-02 00:00:00,17.52
1999-01-03 00:00:00,17.29
1999-01-04 00:00:00,16.82
1999-01-05 00:00:00,16.14
1999-01-06 00:00:00,15.46
1999-01-07 00:00:00,15.02
1999-01-08 00:00:00,14.59
1999-01-09 00:00:00,14.16
1999-01-10 00:00:00,13.74
1999-01-11 00:00:00,13.74
1999-01-12 00:00:00,13.33
1999-01-13 00:00:00,13.12
1999-01-14 00:00:00,12.92
1999-01-15 00:00:00,12.52
1999-01-16 00:00:00,12.12
1999-01-17 00:00:00,11.73
1999-01-18 00:00:00,11.35
1999-01-19 00:00:00,10.97
1999-01-20 00:00:00,10.6
1999-01-21 00:00:00,10.24
1999-01-22 00:00:00,9.88
1999-01-23 00:00:00,9.71
1999-01-24 00:00:00,9.53
1999-01-25 00:00:00,9.53
1999-01-26 00:00:00,9.53
1999-01-27 00:00:00,9.02
1999-01-28 00:00:00,8.52
1999-01-29 00:00:00,8.35
1999-01-30 00:00:00,8.19
1999-01-31 00:00:00,8.03
1999-02-01 00:00:00,7.87
1999-02-02 00:00:00,7.87
1999-02-03 00:00:00,7.56
1999-02-04 00:00:00,7.25
1999-02-05 00:00:00,6.95
1999-02-06 00:00:00,6.8
1999-02-07 00:00:00,6.66
1999-02-08 00:00:00,6.66
1999-02-09 00:00:00,6.09
1999-02-10 00:00:00,5.81
1999-02-11 00:00:00,5.54
1999-02-12 00:00:00,5.41
1999-02-13 00:00:00,5.41
1999-02-14 00:00:00,5.28
1999-02-15 00:00:00,5.28
1999-02-16 00:00:00,5.28
1999-02-17 00:00:00,5.15
1999-02-18 00:00:00,5.03
1999-02-19 00:00:00,4.9
1999-02-20 00:00:00,4.53
1999-02-21 00:00:00,4.53
1999-02-22 00:00:00,4.3
1999-02-23 00:00:00,4.3
1999-02-24 00:00:00,4.18
1999-02-25 00:00:00,4.07
1999-02-26 00:00:00,4.07
1999-02-27 00:00:00,4.07
1999-02-28 00:00:00,4.07
1999-03-01 00:00:00,3.84
1999-03-02 00:00:00,3.73
1999-03-03 00:00:00,3.63
1999-03-04 00:00:00,3.63
1999-03-05 00:00:00,3.63
1999-03-06 00:00:00,3.63
1999-03-07 00:00:00,3.52
1999-03-08 00:00:00,3.41
1999-03-09 00:00:00,3.41
1999-03-10 00:00:00,3.41
1999-03-11 00:00:00,3.41
1999-03-12 00:00:00,3.21
1999-03-13 00:00:00,3.21
1999-03-14 00:00:00,3.11
1999-03-15 00:00:00,3.01
1999-03-16 00:00:00,3.01
1999-03-17 00:00:00,2.91
1999-03-18 00:00:00,2.82
1999-03-19 00:00:00,2.63
1999-03-20 00:00:00,2.54
1999-03-21 00:00:00,2.45
1999-03-22 00:00:00,2.45
1999-03-23 00:00:00,2.45
1999-03-24 00:00:00,3.01
1999-03-25 00:00:00,3.41
1999-03-26 00:00:00,3.21
1999-03-27 00:00:00,3.01
1999-03-28 00:00:00,2.82
1999-03-29 00:00:00,2.82
1999-03-30 00:00:00,3.73
1999-03-31 00:00:00,3.95
1999-04-01 00:00:00,4.07
1999-04-02 00:00:00,3.84
1999-04-03 00:00:00,3.63
1999-04-04 00:00:00,3.31
1999-04-05 00:00:00,3.52
1999-04-06 00:00:00,4.78
1999-04-07 00:00:00,5.41
1999-04-08 00:00:00,6.95
1999-04-09 00:00:00,8.52
1999-04-10 00:00:00,11.73
1999-04-11 00:00:00,15.24
1999-04-12 00:00:00,12.52
1999-04-13 00:00:00,11.35
1999-04-14 00:00:00,9.71
1999-04-15 00:00:00,8.19
1999-04-16 00:00:00,9.02
1999-04-17 00:00:00,10.97
1999-04-18 00:00:00,12.12
1999-04-19 00:00:00,11.73
1999-04-20 00:00:00,12.32
1999-04-21 00:00:00,13.74
1999-04-22 00:00:00,8.35
1999-04-23 00:00:00,7.56
1999-04-24 00:00:00,9.36
1999-04-25 00:00:00,11.16
1999-04-26 00:00:00,12.72
1999-04-27 00:00:00,13.74
1999-04-28 00:00:00,15.02
1999-04-29 00:00:00,18.48
1999-04-30 00:00:00,19.96
1999-05-01 00:00:00,22.56
1999-05-02 00:00:00,20.98
1999-05-03 00:00:00,23.37
1999-05-04 00:00:00,37.23
1999-05-05 00:00:00,47.87
1999-05-06 00:00:00,53.48
1999-05-07 00:00:00,54.31
1999-05-08 00:00:00,55.56
1999-05-09 00:00:00,57.68
1999-05-10 00:00:00,59.41
1999-05-11 00:00:00,59.41
1999-05-12 00:00:00,56.41
1999-05-13 00:00:00,47.09
1999-05-14 00:00:00,41.11
1999-05-15 00:00:00,40.39
1999-05-16 00:00:00,44.05
1999-05-17 00:00:00,47.87
1999-05-18 00:00:00,48.26
1999-05-19 00:00:00,55.98
1999-05-20 00:00:00,90.99
1999-05-21 00:00:00,98.11
1999-05-22 00:00:00,96.44
1999-05-23 00:00:00,90.45
1999-05-24 00:00:00,88.32
1999-05-25 00:00:00,86.22
1999-05-26 00:00:00,86.22
1999-05-27 00:00:00,90.99
1999-05-28 00:00:00,95.89
1999-05-29 00:00:00,100.92
1999-05-30 00:00:00,114.36
1999-05-31 00:00:00,120.46
1999-06-01 00:00:00,122.95
1999-06-02 00:00:00,118.0
1999-06-03 00:00:00,111.37
1999-06-04 00:00:00,110.77
1999-06-05 00:00:00,114.36
1999-06-06 00:00:00,121.08
1999-06-07 00:00:00,120.46
1999-06-08 00:00:00,118.0
1999-06-09 00:00:00,125.46
1999-06-10 00:00:00,126.73
1999-06-11 00:00:00,119.85
1999-06-12 00:00:00,109.59
1999-06-13 00:00:00,95.34
1999-06-14 00:00:00,89.38
1999-06-15 00:00:00,88.32
1999-06-16 00:00:00,94.79
1999-06-17 00:00:00,125.46
1999-06-18 00:00:00,156.17
1999-06-19 00:00:00,161.86
1999-06-20 00:00:00,157.59
1999-06-21 00:00:00,150.59
1999-06-22 00:00:00,142.41
1999-06-23 00:00:00,134.45
1999-06-24 00:00:00,122.33
1999-06-25 00:00:00,109.59
1999-06-26 00:00:00,94.79
1999-06-27 00:00:00,78.05
1999-06-28 00:00:00,71.23
1999-06-29 00:00:00,67.94
1999-06-30 00:00:00,65.19
1999-07-01 00:00:00,67.48
1999-07-02 00:00:00,67.48
1999-07-03 00:00:00,71.71
1999-07-04 00:00:00,81.06
1999-07-05 00:00:00,81.57
1999-07-06 00:00:00,78.05
1999-07-07 00:00:00,77.06
1999-07-08 00:00:00,72.67
1999-07-09 00:00:00,67.94
1999-07-10 00:00:00,61.6
1999-07-11 00:00:00,55.14
1999-07-12 00:00:00,49.84
1999-07-13 00:00:00,47.09
1999-07-14 00:00:00,45.94
1999-07-15 00:00:00,47.09
1999-07-16 00:00:00,48.26
1999-07-17 00:00:00,51.44
1999-07-18 00:00:00,55.98
1999-07-19 00:00:00,63.83
1999-07-20 00:00:00,79.55
1999-07-21 00:00:00,91.53
1999-07-22 00:00:00,99.23
1999-07-23 00:00:00,104.35
1999-07-24 00:00:00,109.59
1999-07-25 00:00:00,126.1
1999-07-26 00:00:00,143.08
1999-07-27 00:00:00,145.79
1999-07-28 00:00:00,149.21
1999-07-29 00:00:00,151.98
1999-07-30 00:00:00,156.17
1999-07-31 00:00:00,164.74
1999-08-01 00:00:00,170.58
1999-08-02 00:00:00,175.02
1999-08-03 00:00:00,175.02
1999-08-04 00:00:00,177.26
1999-08-05 00:00:00,181.03
1999-08-06 00:00:00,181.79
1999-08-07 00:00:00,186.38
1999-08-08 00:00:00,194.94
1999-08-09 00:00:00,201.28
1999-08-10 00:00:00,201.28
1999-08-11 00:00:00,201.28
1999-08-12 00:00:00,200.48
1999-08-13 00:00:00,194.94
1999-08-14 00:00:00,193.37
1999-08-15 00:00:00,172.79
1999-08-16 00:00:00,164.02
1999-08-17 00:00:00,145.11
1999-08-18 00:00:00,125.46
1999-08-19 00:00:00,123.58
1999-08-20 00:00:00,116.78
1999-08-21 00:00:00,110.77
1999-08-22 00:00:00,107.24
1999-08-23 00:00:00,101.49
1999-08-24 00:00:00,96.44
1999-08-25 00:00:00,94.24
1999-08-26 00:00:00,97.0
1999-08-27 00:00:00,98.11
1999-08-28 00:00:00,97.0
1999-08-29 00:00:00,96.44
1999-08-30 00:00:00,99.23
1999-08-31 00:00:00,108.41
1999-09-01 00:00:00,109.0
1999-09-02 00:00:00,113.76
1999-09-03 00:00:00,128.0
1999-09-04 00:00:00,134.45
1999-09-05 00:00:00,138.4
1999-09-06 00:00:00,141.74
1999-09-07 00:00:00,158.29
1999-09-08 00:00:00,166.19
1999-09-09 00:00:00,161.86
1999-09-10 00:00:00,160.43
1999-09-11 00:00:00,159.0
1999-09-12 00:00:00,156.17
1999-09-13 00:00:00,153.37
1999-09-14 00:00:00,149.21
1999-09-15 00:00:00,145.79
1999-09-16 00:00:00,142.41
1999-09-17 00:00:00,139.07
1999-09-18 00:00:00,133.8
1999-09-19 00:00:00,130.56
1999-09-20 00:00:00,121.08
1999-09-21 00:00:00,116.78
1999-09-22 00:00:00,113.16
1999-09-23 00:00:00,111.96
1999-09-24 00:00:00,113.76
1999-09-25 00:00:00,120.46
1999-09-26 00:00:00,135.11
1999-09-27 00:00:00,151.98
1999-09-28 00:00:00,149.21
1999-09-29 00:00:00,154.77
1999-09-30 00:00:00,168.37
1999-10-01 00:00:00,190.25
1999-10-02 00:00:00,209.36
1999-10-03 00:00:00,231.09
1999-10-04 00:00:00,238.86
1999-10-05 00:00:00,239.73
1999-10-06 00:00:00,239.73
1999-10-07 00:00:00,239.73
1999-10-08 00:00:00,237.99
1999-10-09 00:00:00,237.12
1999-10-10 00:00:00,235.39
1999-10-11 00:00:00,234.53
1999-10-12 00:00:00,234.53
1999-10-13 00:00:00,234.53
1999-10-14 00:00:00,234.53
1999-10-15 00:00:00,232.81
1999-10-16 00:00:00,227.68
1999-10-17 00:00:00,220.92
1999-10-18 00:00:00,210.99
1999-10-19 00:00:00,198.1
1999-10-20 00:00:00,183.32
1999-10-21 00:00:00,173.53
1999-10-22 00:00:00,158.29
1999-10-23 00:00:00,145.11
1999-10-24 00:00:00,126.73
1999-10-25 00:00:00,121.08
1999-10-26 00:00:00,121.08
1999-10-27 00:00:00,109.59
1999-10-28 00:00:00,109.59
1999-10-29 00:00:00,110.77
1999-10-30 00:00:00,111.96
1999-10-31 00:00:00,115.57
1999-11-01 00:00:00,114.35
1999-11-02 00:00:00,113.15
1999-11-03 00:00:00,111.96
1999-11-04 00:00:00,110.31
1999-11-05 00:00:00,109.01
1999-11-06 00:00:00,107.82
1999-11-07 00:00:00,106.65
1999-11-08 00:00:00,105.49
1999-11-09 00:00:00,104.34
1999-11-10 00:00:00,103.19
1999-11-11 00:00:00,102.05
1999-11-12 00:00:00,100.35
1999-11-13 00:00:00,99.22
1999-11-14 00:00:00,98.1
1999-11-15 00:00:00,96.99
1999-11-16 00:00:00,95.89
1999-11-17 00:00:00,94.78
1999-11-18 00:00:00,93.69
1999-11-19 00:00:00,92.6
1999-11-20 00:00:00,90.98
1999-11-21 00:00:00,89.91
1999-11-22 00:00:00,88.85
1999-11-23 00:00:00,87.79
1999-11-24 00:00:00,86.73
1999-11-25 00:00:00,85.69
1999-11-26 00:00:00,84.65
1999-11-27 00:00:00,83.61
1999-11-28 00:00:00,82.08
1999-11-29 00:00:00,81.06
1999-11-30 00:00:00,80.05
1999-12-01 00:00:00,79.04
1999-12-02 00:00:00,78.04
1999-12-03 00:00:00,77.05
1999-12-04 00:00:00,76.07
1999-12-05 00:00:00,75.09
1999-12-06 00:00:00,73.63
1999-12-07 00:00:00,72.66
1999-12-08 00:00:00,71.71
1999-12-09 00:00:00,70.76
1999-12-10 00:00:00,69.81
1999-12-11 00:00:00,68.87
1999-12-12 00:00:00,67.94
1999-12-13 00:00:00,67.01
1999-12-14 00:00:00,65.64
1999-12-15 00:00:00,64.73
1999-12-16 00:00:00,63.82
1999-12-17 00:00:00,62.93
1999-12-18 00:00:00,62.04
1999-12-19 00:00:00,61.15
1999-12-20 00:00:00,60.27
1999-12-21 00:00:00,59.4
1999-12-22 00:00:00,58.11
1999-12-23 00:00:00,57.25
1999-12-24 00:00:00,56.4
1999-12-25 00:00:00,55.56
1999-12-26 00:00:00,54.72
1999-12-27 00:00:00,53.89
1999-12-28 00:00:00,53.07
1999-12-29 00:00:00,52.25
1999-12-30 00:00:00,51.03
1999-12-31 00:00:00,50.23
2000-01-01 00:00:00,48.65
2000-01-02 00:00:00,48.55
2000-01-03 00:00:00,48.38
2000-01-04 00:00:00,47.0
2000-01-05 00:00:00,46.33
2000-01-06 00:00:00,45.65
2000-01-07 00:00:00,44.31
2000-01-08 00:00:00,42.99
2000-01-09 00:00:00,42.33
2000-01-10 00:00:00,41.68
2000-01-11 00:00:00,40.39
2000-01-12 00:00:00,39.75
2000-01-13 00:00:00,39.43
2000-01-14 00:00:00,39.11
2000-01-15 00:00:00,39.11
2000-01-16 00:00:00,38.8
2000-01-17 00:00:00,38.48
2000-01-18 00:00:00,38.48
2000-01-19 00:00:00,37.86
2000-01-20 00:00:00,35.39
2000-01-21 00:00:00,33.88
2000-01-22 00:00:00,32.7
2000-01-23 00:00:00,31.82
2000-01-24 00:00:00,31.24
2000-01-25 00:00:00,30.66
2000-01-26 00:00:00,30.09
2000-01-27 00:00:00,29.52
2000-01-28 00:00:00,29.52
2000-01-29 00:00:00,28.4
2000-01-30 00:00:00,27.85
2000-01-31 00:00:00,27.02
2000-02-01 00:00:00,4.0
2000-02-02 00:00:00,4.0
2000-02-03 00:00:00,4.0
2000-02-04 00:00:00,4.0
2000-02-05 00:00:00,4.0
2000-02-06 00:00:00,4.0
2000-02-07 00:00:00,4.0
2000-02-08 00:00:00,4.0
2000-02-09 00:00:00,4.0
2000-02-10 00:00:00,4.0
2000-02-11 00:00:00,4.0
2000-02-12 00:00:00,4.0
2000-02-13 00:00:00,4.0
2000-02-14 00:00:00,4.0
2000-02-15 00:00:00,4.0
2000-02-16 00:00:00,4.0
2000-02-17 00:00:00,4.0
2000-02-18 00:00:00,4.0
2000-02-19 00:00:00,4.0
2000-02-20 00:00:00,4.0
2000-02-21 00:00:00,4.0
2000-02-22 00:00:00,4.0
2000-02-23 00:00:00,4.0
2000-02-24 00:00:00,4.0
2000-02-25 00:00:00,4.0
2000-02-26 00:00:00,4.0
2000-02-27 00:00:00,4.0
2000-02-28 00:00:00,4.0
2000-02-29 00:00:00,4.0
2000-03-01 00:00:00,4.0
2000-03-02 00:00:00,4.0
2000-03-03 00:00:00,17.25
2000-03-04 00:00:00,16.8
2000-03-05 00:00:00,16.13
2000-03-06 00:00:00,16.13
2000-03-07 00:00:00,16.58
2000-03-08 00:00:00,17.03
2000-03-09 00:00:00,16.58
2000-03-10 00:00:00,16.13
2000-03-11 00:00:00,15.91
2000-03-12 00:00:00,15.69
2000-03-13 00:00:00,15.25
2000-03-14 00:00:00,15.47
2000-03-15 00:00:00,15.25
2000-03-16 00:00:00,15.47
2000-03-17 00:00:00,15.04
2000-03-18 00:00:00,14.61
2000-03-19 00:00:00,14.4
2000-03-20 00:00:00,13.98
2000-03-21 00:00:00,9.7
2000-03-22 00:00:00,9.7
2000-03-23 00:00:00,9.53
2000-03-24 00:00:00,9.36
2000-03-25 00:00:00,9.18
2000-03-26 00:00:00,9.18
2000-03-27 00:00:00,8.85
2000-03-28 00:00:00,8.51
2000-03-29 00:00:00,8.35
2000-03-30 00:00:00,8.03
2000-03-31 00:00:00,7.71
2000-04-01 00:00:00,7.71
2000-04-02 00:00:00,9.87
2000-04-03 00:00:00,7.4
2000-04-04 00:00:00,7.4
2000-04-05 00:00:00,7.25
2000-04-06 00:00:00,9.87
2000-04-07 00:00:00,9.87
2000-04-08 00:00:00,9.51
2000-04-09 00:00:00,9.51
2000-04-10 00:00:00,9.15
2000-04-11 00:00:00,7.1
2000-04-12 00:00:00,8.85
2000-04-13 00:00:00,9.18
2000-04-14 00:00:00,9.36
2000-04-15 00:00:00,9.18
2000-04-16 00:00:00,8.85
2000-04-17 00:00:00,17.94
2000-04-18 00:00:00,20.56
2000-04-19 00:00:00,23.31
2000-04-20 00:00:00,38.8
2000-04-21 00:00:00,37.23
2000-04-22 00:00:00,36.92
2000-04-23 00:00:00,41.03
2000-04-24 00:00:00,48.72
2000-04-25 00:00:00,45.65
2000-04-26 00:00:00,41.03
2000-04-27 00:00:00,36.0
2000-04-28 00:00:00,31.53
2000-04-29 00:00:00,27.85
2000-04-30 00:00:00,26.21
2000-05-01 00:00:00,30.37
2000-05-02 00:00:00,27.85
2000-05-03 00:00:00,28.96
2000-05-04 00:00:00,32.7
2000-05-05 00:00:00,33.58
2000-05-06 00:00:00,31.82
2000-05-07 00:00:00,32.99
2000-05-08 00:00:00,55.84
2000-05-09 00:00:00,53.66
2000-05-10 00:00:00,43.65
2000-05-11 00:00:00,37.86
2000-05-12 00:00:00,34.78
2000-05-13 00:00:00,32.4
2000-05-14 00:00:00,29.52
2000-05-15 00:00:00,28.4
2000-05-16 00:00:00,28.4
2000-05-17 00:00:00,28.96
2000-05-18 00:00:00,29.8
2000-05-19 00:00:00,31.53
2000-05-20 00:00:00,34.18
2000-05-21 00:00:00,34.18
2000-05-22 00:00:00,35.09
2000-05-23 00:00:00,35.69
2000-05-24 00:00:00,35.69
2000-05-25 00:00:00,42.33
2000-05-26 00:00:00,43.65
2000-05-27 00:00:00,46.33
2000-05-28 00:00:00,46.66
2000-05-29 00:00:00,47.69
2000-05-30 00:00:00,48.72
2000-05-31 00:00:00,53.3
2000-06-01 00:00:00,75.57
2000-06-02 00:00:00,99.22
2000-06-03 00:00:00,118.0
2000-06-04 00:00:00,126.72
2000-06-05 00:00:00,123.57
2000-06-06 00:00:00,116.78
2000-06-07 00:00:00,109.0
2000-06-08 00:00:00,108.41
2000-06-09 00:00:00,110.18
2000-06-10 00:00:00,109.58
2000-06-11 00:00:00,137.73
2000-06-12 00:00:00,169.1
2000-06-13 00:00:00,131.2
2000-06-14 00:00:00,98.1
2000-06-15 00:00:00,95.89
2000-06-16 00:00:00,95.33
2000-06-17 00:00:00,96.99
2000-06-18 00:00:00,113.15
2000-06-19 00:00:00,133.8
2000-06-20 00:00:00,149.21
2000-06-21 00:00:00,160.42
2000-06-22 00:00:00,166.18
2000-06-23 00:00:00,170.57
2000-06-24 00:00:00,170.57
2000-06-25 00:00:00,167.64
2000-06-26 00:00:00,161.85
2000-06-27 00:00:00,156.17
2000-06-28 00:00:00,148.52
2000-06-29 00:00:00,141.06
2000-06-30 00:00:00,134.45
2000-07-01 00:00:00,133.8
2000-07-02 00:00:00,137.07
2000-07-03 00:00:00,142.4
2000-07-04 00:00:00,143.08
2000-07-05 00:00:00,143.75
2000-07-06 00:00:00,164.01
2000-07-07 00:00:00,181.03
2000-07-08 00:00:00,193.36
2000-07-09 00:00:00,194.14
2000-07-10 00:00:00,194.14
2000-07-11 00:00:00,194.14
2000-07-12 00:00:00,199.68
2000-07-13 00:00:00,206.91
2000-07-14 00:00:00,211.8
2000-07-15 00:00:00,229.3
2000-07-16 00:00:00,251.08
2000-07-17 00:00:00,266.47
2000-07-18 00:00:00,268.87
2000-07-19 00:00:00,267.67
2000-07-20 00:00:00,265.27
2000-07-21 00:00:00,262.88
2000-07-22 00:00:00,260.51
2000-07-23 00:00:00,258.13
2000-07-24 00:00:00,253.42
2000-07-25 00:00:00,251.08
2000-07-26 00:00:00,246.43
2000-07-27 00:00:00,239.51
2000-07-28 00:00:00,228.18
2000-07-29 00:00:00,225.94
2000-07-30 00:00:00,211.8
2000-07-31 00:00:00,201.27
2000-08-01 00:00:00,190.24
2000-08-02 00:00:00,179.51
2000-08-03 00:00:00,178.01
2000-08-04 00:00:00,184.07
2000-08-05 00:00:00,190.24
2000-08-06 00:00:00,196.51
2000-08-07 00:00:00,204.48
2000-08-08 00:00:00,222.61
2000-08-09 00:00:00,244.11
2000-08-10 00:00:00,255.77
2000-08-11 00:00:00,255.77
2000-08-12 00:00:00,252.25
2000-08-13 00:00:00,244.11
2000-08-14 00:00:00,234.95
2000-08-15 00:00:00,228.18
2000-08-16 00:00:00,221.5
2000-08-17 00:00:00,216.75
2000-08-18 00:00:00,220.39
2000-08-19 00:00:00,221.5
2000-08-20 00:00:00,214.27
2000-08-21 00:00:00,206.1
2000-08-22 00:00:00,202.88
2000-08-23 00:00:00,202.07
2000-08-24 00:00:00,201.27
2000-08-25 00:00:00,199.68
2000-08-26 00:00:00,199.68
2000-08-27 00:00:00,198.09
2000-08-28 00:00:00,194.14
2000-08-29 00:00:00,200.48
2000-08-30 00:00:00,206.1
2000-08-31 00:00:00,207.72
2000-09-01 00:00:00,210.98
2000-09-02 00:00:00,212.62
2000-09-03 00:00:00,212.62
2000-09-04 00:00:00,217.58
2000-09-05 00:00:00,221.5
2000-09-06 00:00:00,222.61
2000-09-07 00:00:00,225.94
2000-09-08 00:00:00,233.82
2000-09-09 00:00:00,244.11
2000-09-10 00:00:00,261.69
2000-09-11 00:00:00,261.69
2000-09-12 00:00:00,258.13
2000-09-13 00:00:00,248.75
2000-09-14 00:00:00,246.43
2000-09-15 00:00:00,249.91
2000-09-16 00:00:00,249.91
2000-09-17 00:00:00,251.08
2000-09-18 00:00:00,253.42
2000-09-19 00:00:00,255.77
2000-09-20 00:00:00,258.13
2000-09-21 00:00:00,259.32
2000-09-22 00:00:00,260.51
2000-09-23 00:00:00,260.51
2000-09-24 00:00:00,252.25
2000-09-25 00:00:00,244.11
2000-09-26 00:00:00,232.69
2000-09-27 00:00:00,225.94
2000-09-28 00:00:00,218.41
2000-09-29 00:00:00,213.44
2000-09-30 00:00:00,209.35
2000-10-01 00:00:00,204.48
2000-10-02 00:00:00,199.68
2000-10-03 00:00:00,194.93
2000-10-04 00:00:00,190.24
2000-10-05 00:00:00,190.24
2000-10-06 00:00:00,200.48
2000-10-07 00:00:00,219.29
2000-10-08 00:00:00,219.29
2000-10-09 00:00:00,222.61
2000-10-10 00:00:00,211.8
2000-10-11 00:00:00,212.62
2000-10-12 00:00:00,220.39
2000-10-13 00:00:00,238.37
2000-10-14 00:00:00,253.42
2000-10-15 00:00:00,258.13
2000-10-16 00:00:00,259.32
2000-10-17 00:00:00,258.13
2000-10-18 00:00:00,268.87
2000-10-19 00:00:00,272.5
2000-10-20 00:00:00,278.58
2000-10-21 00:00:00,277.36
2000-10-22 00:00:00,274.92
2000-10-23 00:00:00,281.03
2000-10-24 00:00:00,279.8
2000-10-25 00:00:00,274.92
2000-10-26 00:00:00,267.67
2000-10-27 00:00:00,254.6
2000-10-28 00:00:00,240.66
2000-10-29 00:00:00,222.61
2000-10-30 00:00:00,209.35
2000-10-31 00:00:00,196.51
2000-11-01 00:00:00,190.24
2000-11-02 00:00:00,187.91
2000-11-03 00:00:00,184.84
2000-11-04 00:00:00,183.31
2000-11-05 00:00:00,179.51
2000-11-06 00:00:00,173.52
2000-11-07 00:00:00,164.01
2000-11-08 00:00:00,154.06
2000-11-09 00:00:00,146.47
2000-11-10 00:00:00,137.07
2000-11-11 00:00:00,126.72
2000-11-12 00:00:00,118.0
2000-11-13 00:00:00,111.96
2000-11-14 00:00:00,108.41
2000-11-15 00:00:00,98.39
2000-11-16 00:00:00,99.79
2000-11-17 00:00:00,96.44
2000-11-18 00:00:00,93.69
2000-11-19 00:00:00,90.45
2000-11-20 00:00:00,88.85
2000-11-21 00:00:00,85.17
2000-11-22 00:00:00,83.1
2000-11-23 00:00:00,80.55
2000-11-24 00:00:00,79.04
2000-11-25 00:00:00,77.05
2000-11-26 00:00:00,76.07
2000-11-27 00:00:00,73.24
2000-11-28 00:00:00,71.21
2000-11-29 00:00:00,69.21
2000-11-30 00:00:00,66.83
2000-12-01 00:00:00,64.88
2000-12-02 00:00:00,62.95
2000-12-03 00:00:00,61.05
2000-12-04 00:00:00,59.16
2000-12-05 00:00:00,57.67
2000-12-06 00:00:00,55.84
2000-12-07 00:00:00,55.11
2000-12-08 00:00:00,55.47
2000-12-09 00:00:00,56.2
2000-12-10 00:00:00,57.31
2000-12-11 00:00:00,56.2
2000-12-12 00:00:00,54.74
2000-12-13 00:00:00,54.02
2000-12-14 00:00:00,52.94
2000-12-15 00:00:00,53.3
2000-12-16 00:00:00,52.23
2000-12-17 00:00:00,51.17
2000-12-18 00:00:00,50.11
2000-12-19 00:00:00,47.69
2000-12-20 00:00:00,46.66
2000-12-21 00:00:00,45.65
2000-12-22 00:00:00,43.98
2000-12-23 00:00:00,42.66
2000-12-24 00:00:00,41.35
2000-12-25 00:00:00,40.07
2000-12-26 00:00:00,38.8
2000-12-27 00:00:00,38.48
2000-12-28 00:00:00,37.86
2000-12-29 00:00:00,37.23
2000-12-30 00:00:00,36.0
2000-12-31 00:00:00,30.99
2001-01-01 00:00:00,30.36
2001-01-02 00:00:00,29.74
2001-01-03 00:00:00,28.83
2001-01-04 00:00:00,28.23
2001-01-05 00:00:00,27.34
2001-01-06 00:00:00,27.34
2001-01-07 00:00:00,26.75
2001-01-08 00:00:00,26.17
2001-01-09 00:00:00,25.88
2001-01-10 00:00:00,25.6
2001-01-11 00:00:00,25.31
2001-01-12 00:00:00,25.03
2001-01-13 00:00:00,24.47
2001-01-14 00:00:00,24.19
2001-01-15 00:00:00,23.91
2001-01-16 00:00:00,23.1
2001-01-17 00:00:00,22.56
2001-01-18 00:00:00,21.76
2001-01-19 00:00:00,21.24
2001-01-20 00:00:00,20.72
2001-01-21 00:00:00,20.21
2001-01-22 00:00:00,19.96
2001-01-23 00:00:00,19.46
2001-01-24 00:00:00,19.46
2001-01-25 00:00:00,19.21
2001-01-26 00:00:00,18.72
2001-01-27 00:00:00,18.24
2001-01-28 00:00:00,17.76
2001-01-29 00:00:00,17.05
2001-01-30 00:00:00,16.14
2001-01-31 00:00:00,15.46
2001-02-01 00:00:00,15.24
2001-02-02 00:00:00,15.46
2001-02-03 00:00:00,15.46
2001-02-04 00:00:00,15.46
2001-02-05 00:00:00,15.46
2001-02-06 00:00:00,15.24
2001-02-07 00:00:00,15.02
2001-02-08 00:00:00,14.59
2001-02-09 00:00:00,14.38
2001-02-10 00:00:00,14.16
2001-02-11 00:00:00,13.74
2001-02-12 00:00:00,13.74
2001-02-13 00:00:00,13.53
2001-02-14 00:00:00,13.33
2001-02-15 00:00:00,12.92
2001-02-16 00:00:00,12.52
2001-02-17 00:00:00,12.32
2001-02-18 00:00:00,12.12
2001-02-19 00:00:00,11.93
2001-02-20 00:00:00,11.73
2001-02-21 00:00:00,11.54
2001-02-22 00:00:00,11.35
2001-02-23 00:00:00,11.35
2001-02-24 00:00:00,11.35
2001-02-25 00:00:00,11.16
2001-02-26 00:00:00,11.16
2001-02-27 00:00:00,11.16
2001-02-28 00:00:00,10.97
2001-03-01 00:00:00,10.6
2001-03-02 00:00:00,10.6
2001-03-03 00:00:00,10.24
2001-03-04 00:00:00,9.71
2001-03-05 00:00:00,9.53
2001-03-06 00:00:00,9.53
2001-03-07 00:00:00,9.36
2001-03-08 00:00:00,9.19
2001-03-09 00:00:00,9.02
2001-03-10 00:00:00,9.19
2001-03-11 00:00:00,9.19
2001-03-12 00:00:00,9.36
2001-03-13 00:00:00,9.53
2001-03-14 00:00:00,10.24
2001-03-15 00:00:00,12.12
2001-03-16 00:00:00,12.92
2001-03-17 00:00:00,14.16
2001-03-18 00:00:00,16.36
2001-03-19 00:00:00,19.96
2001-03-20 00:00:00,30.67
2001-03-21 00:00:00,40.75
2001-03-22 00:00:00,47.87
2001-03-23 00:00:00,49.44
2001-03-24 00:00:00,50.24
2001-03-25 00:00:00,53.48
2001-03-26 00:00:00,53.07
2001-03-27 00:00:00,49.44
2001-03-28 00:00:00,43.31
2001-03-29 00:00:00,33.87
2001-03-30 00:00:00,27.34
2001-03-31 00:00:00,23.1
