datetime,discharge
1960-06-04 00:00:00,2802.0
1960-06-05 00:00:00,2811.0
1960-06-06 00:00:00,3142.0
1960-06-07 00:00:00,3686.0
1960-06-08 00:00:00,6225.0
1960-06-09 00:00:00,6493.0
1960-06-10 00:00:00,7195.0
1960-06-11 00:00:00,6911.0
1960-06-12 00:00:00,6420.0
1960-06-13 00:00:00,6000.0
1960-06-14 00:00:00,5773.0
1960-06-15 00:00:00,5501.0
1960-06-16 00:00:00,5455.0
1960-06-17 00:00:00,5509.0
1960-06-18 00:00:00,5394.0
1960-06-19 00:00:00,5294.0
1960-06-20 00:00:00,5094.0
1960-06-21 00:00:00,4987.0
1960-06-22 00:00:00,5015.0
1960-06-23 00:00:00,5318.0
1960-06-24 00:00:00,6044.0
1960-06-25 00:00:00,6444.0
1960-06-26 00:00:00,6405.0
1960-06-27 00:00:00,6521.0
1960-06-28 00:00:00,6414.0
1960-06-29 00:00:00,6372.0
1960-06-30 00:00:00,6671.0
1960-07-01 00:00:00,8159.0
1960-07-02 00:00:00,8789.0
1960-07-03 00:00:00,8744.0
1960-07-04 00:00:00,9430.0
1960-07-05 00:00:00,10206.0
1960-07-06 00:00:00,10251.0
1960-07-07 00:00:00,10443.0
1960-07-08 00:00:00,11712.0
1960-07-09 00:00:00,12233.0
1960-07-10 00:00:00,11487.0
1960-07-11 00:00:00,10837.0
1960-07-12 00:00:00,10703.0
1960-07-13 00:00:00,10716.0
1960-07-14 00:00:00,10799.0
1960-07-15 00:00:00,10678.0
1960-07-16 00:00:00,10566.0
1960-07-17 00:00:00,10054.0
1960-07-18 00:00:00,9690.0
1960-07-19 00:00:00,9705.0
1960-07-20 00:00:00,9718.0
1960-07-21 00:00:00,9577.0
1960-07-22 00:00:00,9816.0
1960-07-23 00:00:00,10037.0
1960-07-24 00:00:00,10344.0
1960-07-25 00:00:00,9952.0
1960-07-26 00:00:00,9607.0
1960-07-27 00:00:00,9629.0
1960-07-28 00:00:00,9855.0
1960-07-29 00:00:00,10250.0
1960-07-30 00:00:00,11297.0
1960-07-31 00:00:00,13826.0
1960-08-01 00:00:00,16675.0
1960-08-02 00:00:00,21647.0
1960-08-03 00:00:00,28941.0
1960-08-04 00:00:00,32212.0
1960-08-05 00:00:00,30989.0
1960-08-06 00:00:00,29163.0
1960-08-07 00:00:00,28903.0
1960-08-08 00:00:00,29837.0
1960-08-09 00:00:00,30912.0
1960-08-10 00:00:00,33180.0
1960-08-11 00:00:00,35444.0
1960-08-12 00:00:00,36806.0
1960-08-13 00:00:00,36911.0
1960-08-14 00:00:00,36692.0
1960-08-15 00:00:00,36058.0
1960-08-16 00:00:00,34457.0
1960-08-17 00:00:00,34522.0
1960-08-18 00:00:00,36579.0
1960-08-19 00:00:00,39374.0
1960-08-20 00:00:00,42012.0
1960-08-21 00:00:00,44295.0
1960-08-22 00:00:00,46418.0
1960-08-23 00:00:00,47992.0
1960-08-24 00:00:00,49039.0
1960-08-25 00:00:00,49890.0
1960-08-26 00:00:00,51258.0
1960-08-27 00:00:00,51799.0
1960-08-28 00:00:00,52538.0
1960-08-29 00:00:00,52492.0
1960-08-30 00:00:00,51301.0
1960-08-31 00:00:00,50257.0
